dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,mlp,37,PAY_3,relative_plus_10,0.1,2.0,2.2,0.5031752014938382,0.5089458011438694,0.005770599650031238,0.005770599650031238,1,1,0,-1
taiwan,mlp,38,PAY_3,relative_plus_10,0.1,3.0,3.3,0.5127693692053911,0.5261344275961201,0.01336505839072899,0.01336505839072899,1,1,0,-1
taiwan,mlp,39,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.08187585829269399,0.0803812975105861,-0.0014945607821078843,0.0014945607821078843,0,0,0,-1
taiwan,mlp,40,PAY_3,relative_plus_10,0.1,0.0,0.1,0.09208804983173202,0.09470352778145012,0.0026154779497181008,0.0026154779497181008,0,0,0,-1
taiwan,mlp,41,PAY_3,relative_plus_10,0.1,0.0,0.1,0.031462599544006604,0.031252052871092,-0.00021054667291460494,0.00021054667291460494,0,0,0,-1
taiwan,mlp,42,PAY_3,relative_plus_10,0.1,0.0,0.1,0.25932204002461295,0.2584935560160518,-0.00082848400856117,0.00082848400856117,0,0,0,-1
taiwan,mlp,43,PAY_3,relative_plus_10,0.1,0.0,0.1,0.0836416471921753,0.08622112641107504,0.002579479218899741,0.002579479218899741,0,0,0,-1
taiwan,mlp,44,PAY_3,relative_plus_10,0.1,0.0,0.1,0.046497355876267354,0.04717159438870135,0.0006742385124339986,0.0006742385124339986,0,0,0,-1
taiwan,mlp,45,PAY_3,relative_plus_10,0.1,2.0,2.2,0.7402105620054098,0.7408456817763945,0.0006351197709847378,0.0006351197709847378,1,1,0,-1
taiwan,mlp,46,PAY_3,relative_plus_10,0.1,2.0,2.2,0.7003853810084031,0.6960048680212191,-0.004380512987184004,0.004380512987184004,1,1,0,-1
taiwan,mlp,47,PAY_3,relative_plus_10,0.1,0.0,0.1,0.07825286416927156,0.0789280025916517,0.0006751384223801365,0.0006751384223801365,0,0,0,-1
taiwan,mlp,48,PAY_3,relative_plus_10,0.1,2.0,2.2,0.5231176676631178,0.5232292828122752,0.00011161514915736248,0.00011161514915736248,1,1,0,-1
taiwan,mlp,49,PAY_3,relative_plus_10,0.1,0.0,0.1,0.406492274741623,0.40946533262009355,0.0029730578784705197,0.0029730578784705197,0,0,0,-1
taiwan,mlp,50,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.2840668977637307,0.27678664676406334,-0.007280250999667337,0.007280250999667337,0,0,0,-1
taiwan,mlp,51,PAY_3,relative_plus_10,0.1,0.0,0.1,0.09790543675491498,0.09730395651147349,-0.0006014802434414906,0.0006014802434414906,0,0,0,-1
taiwan,mlp,52,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.10705657063977245,0.10757231887731329,0.0005157482375408445,0.0005157482375408445,0,0,0,-1
taiwan,mlp,53,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.17229216547255746,0.1687372208178403,-0.0035549446547171737,0.0035549446547171737,0,0,0,-1
taiwan,mlp,54,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.2652738712307547,0.2655629789080464,0.00028910767729173337,0.00028910767729173337,0,0,0,-1
taiwan,mlp,55,PAY_3,relative_plus_10,0.1,0.0,0.1,0.11413834309925397,0.1160510349082573,0.0019126918090033307,0.0019126918090033307,0,0,0,-1
taiwan,mlp,56,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.22738017340674968,0.22229126474559688,-0.005088908661152802,0.005088908661152802,0,0,0,-1
taiwan,mlp,57,PAY_3,relative_plus_10,0.1,2.0,2.2,0.7495777521630335,0.7467142695823897,-0.002863482580643728,0.002863482580643728,1,1,0,-1
taiwan,mlp,58,PAY_3,relative_plus_10,0.1,0.0,0.1,0.05431116851529003,0.0537319304740913,-0.0005792380411987347,0.0005792380411987347,0,0,0,-1
taiwan,mlp,59,PAY_3,relative_plus_10,0.1,0.0,0.1,0.10707643474286228,0.10963728650143946,0.002560851758577176,0.002560851758577176,0,0,0,-1
taiwan,mlp,60,PAY_3,relative_plus_10,0.1,2.0,2.2,0.521166276211731,0.5273105886380868,0.006144312426355825,0.006144312426355825,1,1,0,-1
taiwan,mlp,61,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.24243190603699108,0.23911628469507212,-0.003315621341918956,0.003315621341918956,0,0,0,-1
taiwan,mlp,62,PAY_3,relative_plus_10,0.1,0.0,0.1,0.06874334527208997,0.06978038540926669,0.0010370401371767174,0.0010370401371767174,0,0,0,-1
taiwan,mlp,63,PAY_3,relative_plus_10,0.1,0.0,0.1,0.07503164388425564,0.0772343053532518,0.00220266146899617,0.00220266146899617,0,0,0,-1
taiwan,mlp,64,PAY_3,relative_plus_10,0.1,0.0,0.1,0.3095174761235474,0.3086952248408549,-0.0008222512826925321,0.0008222512826925321,0,0,0,-1
taiwan,mlp,65,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.3063621239264601,0.30361047486118076,-0.00275164906527936,0.00275164906527936,0,0,0,-1
taiwan,mlp,66,PAY_3,relative_plus_10,0.1,0.0,0.1,0.05000048720602615,0.049147843069988074,-0.0008526441360380763,0.0008526441360380763,0,0,0,-1
taiwan,mlp,67,PAY_3,relative_plus_10,0.1,2.0,2.2,0.5634725188528525,0.5559124391193722,-0.007560079733480385,0.007560079733480385,1,1,0,-1
taiwan,mlp,68,PAY_3,relative_plus_10,0.1,2.0,2.2,0.5874672798509959,0.5833178322653005,-0.004149447585695354,0.004149447585695354,1,1,0,-1
taiwan,mlp,69,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.21694863753517776,0.2146622041733406,-0.0022864333618371757,0.0022864333618371757,0,0,0,-1
taiwan,mlp,70,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.20528943966115762,0.20177826534484092,-0.003511174316316701,0.003511174316316701,0,0,0,-1
taiwan,mlp,71,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.3145967817546032,0.3047818607579036,-0.009814920996699616,0.009814920996699616,0,0,0,-1
taiwan,mlp,72,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.27387713813603437,0.2746980181820277,0.0008208800459933441,0.0008208800459933441,0,0,0,-1
taiwan,mlp,73,PAY_3,relative_plus_10,0.1,0.0,0.1,0.06342682729546777,0.06587790209625093,0.0024510748007831595,0.0024510748007831595,0,0,0,-1
taiwan,mlp,74,PAY_3,relative_plus_10,0.1,0.0,0.1,0.04013305750841282,0.04006081641053345,-7.224109787937194e-05,7.224109787937194e-05,0,0,0,-1
taiwan,mlp,75,PAY_3,relative_plus_10,0.1,0.0,0.1,0.0402046259987022,0.04054666058543533,0.0003420345867331323,0.0003420345867331323,0,0,0,-1
taiwan,mlp,76,PAY_3,relative_plus_10,0.1,2.0,2.2,0.6626744725114557,0.6599461246228825,-0.002728347888573235,0.002728347888573235,1,1,0,-1
taiwan,mlp,77,PAY_3,relative_plus_10,0.1,0.0,0.1,0.06511133309108329,0.06589054288442499,0.0007792097933417008,0.0007792097933417008,0,0,0,-1
taiwan,mlp,78,PAY_3,relative_plus_10,0.1,0.0,0.1,0.13838194218356722,0.14329820690865155,0.0049162647250843294,0.0049162647250843294,0,0,0,-1
taiwan,mlp,79,PAY_3,relative_plus_10,0.1,0.0,0.1,0.06083257944641371,0.060369217888941056,-0.0004633615574726538,0.0004633615574726538,0,0,0,-1
taiwan,mlp,80,PAY_3,relative_plus_10,0.1,2.0,2.2,0.49086120382777526,0.503851305499691,0.012990101671915777,0.012990101671915777,0,1,1,-1
taiwan,mlp,81,PAY_3,relative_plus_10,0.1,0.0,0.1,0.20020411066408594,0.20129766330835763,0.0010935526442716892,0.0010935526442716892,0,0,0,-1
taiwan,mlp,82,PAY_3,relative_plus_10,0.1,2.0,2.2,0.5478419189624999,0.5446685476970932,-0.0031733712654067325,0.0031733712654067325,1,1,0,-1
taiwan,mlp,83,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.15256756736096544,0.15263678817339277,6.922081242732858e-05,6.922081242732858e-05,0,0,0,-1
taiwan,mlp,84,PAY_3,relative_plus_10,0.1,2.0,2.2,0.664194285215949,0.6648557206715829,0.0006614354556339075,0.0006614354556339075,1,1,0,-1
taiwan,mlp,85,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.2277366747648042,0.22216746104021665,-0.005569213724587546,0.005569213724587546,0,0,0,-1
taiwan,mlp,86,PAY_3,relative_plus_10,0.1,0.0,0.1,0.09532498491857996,0.09704560156424316,0.0017206166456631977,0.0017206166456631977,0,0,0,-1
taiwan,mlp,87,PAY_3,relative_plus_10,0.1,0.0,0.1,0.5854971145193062,0.5946670560340295,0.009169941514723279,0.009169941514723279,1,1,0,-1
taiwan,mlp,88,PAY_3,relative_plus_10,0.1,2.0,2.2,0.6659556622648378,0.6627724436461887,-0.0031832186186491196,0.0031832186186491196,1,1,0,-1
taiwan,mlp,89,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.1929145622636659,0.1905232809741246,-0.0023912812895413027,0.0023912812895413027,0,0,0,-1
taiwan,mlp,90,PAY_3,relative_plus_10,0.1,0.0,0.1,0.7305391950589444,0.7324657628964335,0.0019265678374891237,0.0019265678374891237,1,1,0,-1
taiwan,mlp,91,PAY_3,relative_plus_10,0.1,0.0,0.1,0.0719360019108434,0.07314110889574851,0.0012051069849051133,0.0012051069849051133,0,0,0,-1
taiwan,mlp,92,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.01506022243317149,0.015062894648986781,2.6722158152914233e-06,2.6722158152914233e-06,0,0,0,-1
taiwan,mlp,93,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.08046345918356386,0.08082664811824877,0.0003631889346849132,0.0003631889346849132,0,0,0,-1
taiwan,mlp,94,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.14008499948578387,0.13854994840772067,-0.0015350510780632043,0.0015350510780632043,0,0,0,-1
taiwan,mlp,95,PAY_3,relative_plus_10,0.1,2.0,2.2,0.6268381363273869,0.6275574743319026,0.0007193380045156239,0.0007193380045156239,1,1,0,-1
taiwan,mlp,96,PAY_3,relative_plus_10,0.1,-2.0,-1.8,0.18770756432767163,0.18398379653592528,-0.003723767791746352,0.003723767791746352,0,0,0,-1
taiwan,mlp,97,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.14544250257887112,0.1440268743693756,-0.0014156282094955064,0.0014156282094955064,0,0,0,-1
taiwan,mlp,98,PAY_3,relative_plus_10,0.1,-1.0,-0.9,0.16652043491749374,0.16635736539125515,-0.00016306952623859616,0.00016306952623859616,0,0,0,-1
taiwan,mlp,99,PAY_3,relative_plus_10,0.1,0.0,0.1,0.17858479114363698,0.18049267855723733,0.0019078874136003454,0.0019078874136003454,0,0,0,-1
taiwan,mlp,0,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.15913754818037143,0.15949413430052448,0.00035658612015304625,0.00035658612015304625,0,0,0,-1
taiwan,mlp,1,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.07325980423520552,0.07394458062877336,0.000684776393567843,0.000684776393567843,0,0,0,-1
taiwan,mlp,2,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.02339213301548644,0.023501710686652334,0.00010957767116589329,0.00010957767116589329,0,0,0,-1
taiwan,mlp,3,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.1843519212057013,0.18601951971909775,0.0016675985133964566,0.0016675985133964566,0,0,0,-1
taiwan,mlp,4,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.11301084881710557,0.11363803737993852,0.0006271885628329477,0.0006271885628329477,0,0,0,-1
taiwan,mlp,5,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.16712523065767257,0.1680076724264421,0.0008824417687695318,0.0008824417687695318,0,0,0,-1
taiwan,mlp,6,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.06587249725500303,0.06595024061452336,7.774335952032141e-05,7.774335952032141e-05,0,0,0,-1
taiwan,mlp,7,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.06588412448980503,0.06676268034313924,0.0008785558533342119,0.0008785558533342119,0,0,0,-1
taiwan,mlp,8,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.1423579171584182,0.1429270608891318,0.0005691437307135949,0.0005691437307135949,0,0,0,-1
taiwan,mlp,9,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.14631342198575922,0.14747419586995306,0.001160773884193833,0.001160773884193833,0,0,0,-1
taiwan,mlp,10,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.6075647298122901,0.6077346090574044,0.00016987924511424612,0.00016987924511424612,1,1,0,-1
taiwan,mlp,11,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.24677402191554168,0.24770353670363182,0.0009295147880901411,0.0009295147880901411,0,0,0,-1
taiwan,mlp,12,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.5653520049224172,0.5661205792186949,0.0007685742962776354,0.0007685742962776354,1,1,0,-1
taiwan,mlp,13,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.04318753740748831,0.043822925131747716,0.0006353877242594036,0.0006353877242594036,0,0,0,-1
taiwan,mlp,14,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.23989470418857167,0.24052739612810883,0.0006326919395371611,0.0006326919395371611,0,0,0,-1
taiwan,mlp,15,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.5846974749546098,0.5851097315886891,0.0004122566340792888,0.0004122566340792888,1,1,0,-1
taiwan,mlp,16,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.16384164253480243,0.16403075273032064,0.00018911019551820507,0.00018911019551820507,0,0,0,-1
taiwan,mlp,17,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.7089891823558288,0.7060647392325884,-0.002924443123240361,0.002924443123240361,1,1,0,-1
taiwan,mlp,18,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.4785884844317629,0.4807652525302233,0.002176768098460402,0.002176768098460402,0,0,0,-1
taiwan,mlp,19,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.1588013707491428,0.1591564648994992,0.00035509415035639424,0.00035509415035639424,0,0,0,-1
taiwan,mlp,20,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.6155113191135951,0.6152403925958693,-0.00027092651772586684,0.00027092651772586684,1,1,0,-1
taiwan,mlp,21,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.04077190162801888,0.040956713442647015,0.00018481181462813578,0.00018481181462813578,0,0,0,-1
taiwan,mlp,22,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.5727922613459623,0.5716870712489892,-0.0011051900969730744,0.0011051900969730744,1,1,0,-1
taiwan,mlp,23,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.14979151971623403,0.1507092082017394,0.000917688485505358,0.000917688485505358,0,0,0,-1
taiwan,mlp,24,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.20800616038759512,0.207374081277323,-0.0006320791102721046,0.0006320791102721046,0,0,0,-1
taiwan,mlp,25,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.04049779287145673,0.0405177620222791,1.9969150822370108e-05,1.9969150822370108e-05,0,0,0,-1
taiwan,mlp,26,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.28700161833329946,0.2880821195842866,0.0010805012509871315,0.0010805012509871315,0,0,0,-1
taiwan,mlp,27,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.09147351501187363,0.09243561337327325,0.0009620983613996131,0.0009620983613996131,0,0,0,-1
taiwan,mlp,28,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.05651232855968919,0.05677259749713041,0.00026026893744121593,0.00026026893744121593,0,0,0,-1
taiwan,mlp,29,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.31545393587241216,0.31656920984397857,0.0011152739715664106,0.0011152739715664106,0,0,0,-1
taiwan,mlp,30,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.14263574618982258,0.14362827535409886,0.000992529164276279,0.000992529164276279,0,0,0,-1
taiwan,mlp,31,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.07347840143718273,0.07388289234550599,0.0004044909083232573,0.0004044909083232573,0,0,0,-1
taiwan,mlp,32,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.0700654613793484,0.07089629275496227,0.0008308313756138774,0.0008308313756138774,0,0,0,-1
taiwan,mlp,33,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.20396466543865047,0.20371375973632308,-0.0002509057023273864,0.0002509057023273864,0,0,0,-1
taiwan,mlp,34,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.25062103583644385,0.2505860127590104,-3.502307743347144e-05,3.502307743347144e-05,0,0,0,-1
taiwan,mlp,35,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.247498335162782,0.2472586446288359,-0.0002396905339460964,0.0002396905339460964,0,0,0,-1
taiwan,mlp,36,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.45016125756408476,0.44733587498890764,-0.0028253825751771156,0.0028253825751771156,0,0,0,-1
taiwan,mlp,37,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.5031752014938382,0.5048502981293504,0.001675096635512241,0.001675096635512241,1,1,0,-1
taiwan,mlp,38,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.5127693692053911,0.522087578840895,0.009318209635503893,0.009318209635503893,1,1,0,-1
taiwan,mlp,39,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.08187585829269399,0.08128737891319755,-0.0005884793794964371,0.0005884793794964371,0,0,0,-1
taiwan,mlp,40,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.09208804983173202,0.09275520782283911,0.0006671579911070868,0.0006671579911070868,0,0,0,-1
taiwan,mlp,41,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.031462599544006604,0.03190440027784371,0.00044180073383710827,0.00044180073383710827,0,0,0,-1
taiwan,mlp,42,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.25932204002461295,0.26049848738075626,0.0011764473561433064,0.0011764473561433064,0,0,0,-1
taiwan,mlp,43,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.0836416471921753,0.08437836952878339,0.0007367223366080838,0.0007367223366080838,0,0,0,-1
taiwan,mlp,44,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.046497355876267354,0.046465895350511745,-3.14605257556097e-05,3.14605257556097e-05,0,0,0,-1
taiwan,mlp,45,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.7402105620054098,0.7384507263979833,-0.0017598356074265409,0.0017598356074265409,1,1,0,-1
taiwan,mlp,46,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.7003853810084031,0.6972572057677596,-0.0031281752406434604,0.0031281752406434604,1,1,0,-1
taiwan,mlp,47,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.07825286416927156,0.07944229672795117,0.0011894325586796067,0.0011894325586796067,0,0,0,-1
taiwan,mlp,48,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.5231176676631178,0.5198006991733919,-0.0033169684897259577,0.0033169684897259577,1,1,0,-1
taiwan,mlp,49,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.406492274741623,0.40728036900376785,0.0007880942621448228,0.0007880942621448228,0,0,0,-1
taiwan,mlp,50,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.2840668977637307,0.28426061804040403,0.00019372027667335923,0.00019372027667335923,0,0,0,-1
taiwan,mlp,51,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.09790543675491498,0.0979500889129116,4.465215799662192e-05,4.465215799662192e-05,0,0,0,-1
taiwan,mlp,52,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.10705657063977245,0.10682274362102874,-0.00023382701874370693,0.00023382701874370693,0,0,0,-1
taiwan,mlp,53,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.17229216547255746,0.17057462146675015,-0.0017175440058073144,0.0017175440058073144,0,0,0,-1
taiwan,mlp,54,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.2652738712307547,0.2651560961863068,-0.00011777504444787645,0.00011777504444787645,0,0,0,-1
taiwan,mlp,55,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.11413834309925397,0.11486305370309668,0.0007247106038427154,0.0007247106038427154,0,0,0,-1
taiwan,mlp,56,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.22738017340674968,0.22801790419577292,0.0006377307890232387,0.0006377307890232387,0,0,0,-1
taiwan,mlp,57,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.7495777521630335,0.7478696474712592,-0.0017081046917742926,0.0017081046917742926,1,1,0,-1
taiwan,mlp,58,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.05431116851529003,0.05454778697372653,0.00023661845843649804,0.00023661845843649804,0,0,0,-1
taiwan,mlp,59,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.10707643474286228,0.10804404535343398,0.0009676106105716981,0.0009676106105716981,0,0,0,-1
taiwan,mlp,60,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.521166276211731,0.5204175828044552,-0.0007486934072757911,0.0007486934072757911,1,1,0,-1
taiwan,mlp,61,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.24243190603699108,0.24065358814157653,-0.0017783178954145495,0.0017783178954145495,0,0,0,-1
taiwan,mlp,62,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.06874334527208997,0.06878218053410673,3.8835262016756467e-05,3.8835262016756467e-05,0,0,0,-1
taiwan,mlp,63,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.07503164388425564,0.07478932350654606,-0.00024232037770957615,0.00024232037770957615,0,0,0,-1
taiwan,mlp,64,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.3095174761235474,0.3114706251557253,0.0019531490321779144,0.0019531490321779144,0,0,0,-1
taiwan,mlp,65,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.3063621239264601,0.3052539465553441,-0.0011081773711160148,0.0011081773711160148,0,0,0,-1
taiwan,mlp,66,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.05000048720602615,0.04989906695734896,-0.00010142024867718785,0.00010142024867718785,0,0,0,-1
taiwan,mlp,67,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.5634725188528525,0.5633238402233255,-0.0001486786295270548,0.0001486786295270548,1,1,0,-1
taiwan,mlp,68,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.5874672798509959,0.5856559450477334,-0.0018113348032624543,0.0018113348032624543,1,1,0,-1
taiwan,mlp,69,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.21694863753517776,0.21526043077937812,-0.0016882067557996427,0.0016882067557996427,0,0,0,-1
taiwan,mlp,70,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.20528943966115762,0.2038060583156549,-0.0014833813455027156,0.0014833813455027156,0,0,0,-1
taiwan,mlp,71,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.3145967817546032,0.31699483292482245,0.0023980511702192397,0.0023980511702192397,0,0,0,-1
taiwan,mlp,72,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.27387713813603437,0.2743958896852331,0.000518751549198726,0.000518751549198726,0,0,0,-1
taiwan,mlp,73,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.06342682729546777,0.06440304359674147,0.0009762163012737024,0.0009762163012737024,0,0,0,-1
taiwan,mlp,74,PAY_4,relative_minus_5,-0.05,-1.0,-0.95,0.04013305750841282,0.03999837992408113,-0.00013467758433168692,0.00013467758433168692,0,0,0,-1
taiwan,mlp,75,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.0402046259987022,0.040781891053440995,0.0005772650547387972,0.0005772650547387972,0,0,0,-1
taiwan,mlp,76,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.6626744725114557,0.6600220928809133,-0.002652379630542434,0.002652379630542434,1,1,0,-1
taiwan,mlp,77,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.06511133309108329,0.06555908940055451,0.00044775630947122,0.00044775630947122,0,0,0,-1
taiwan,mlp,78,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.13838194218356722,0.13998660667264023,0.00160466448907301,0.00160466448907301,0,0,0,-1
taiwan,mlp,79,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.06083257944641371,0.06130579235573423,0.0004732129093205223,0.0004732129093205223,0,0,0,-1
taiwan,mlp,80,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.49086120382777526,0.4929566894910504,0.002095485663275165,0.002095485663275165,0,0,0,-1
taiwan,mlp,81,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.20020411066408594,0.2009580385714578,0.0007539279073718597,0.0007539279073718597,0,0,0,-1
taiwan,mlp,82,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.5478419189624999,0.5488253257622384,0.0009834067997385176,0.0009834067997385176,1,1,0,-1
taiwan,mlp,83,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.15256756736096544,0.15266415337659947,9.658601563403146e-05,9.658601563403146e-05,0,0,0,-1
taiwan,mlp,84,PAY_4,relative_minus_5,-0.05,5.0,5.25,0.664194285215949,0.6576689189286793,-0.0065253662872697404,0.0065253662872697404,1,1,0,-1
taiwan,mlp,85,PAY_4,relative_minus_5,-0.05,-2.0,-1.9,0.2277366747648042,0.228003431536906,0.00026675677210180604,0.00026675677210180604,0,0,0,-1
taiwan,mlp,86,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.09532498491857996,0.09620853672228401,0.0008835518037040441,0.0008835518037040441,0,0,0,-1
taiwan,mlp,87,PAY_4,relative_minus_5,-0.05,0.0,0.05,0.5854971145193062,0.5900309085655039,0.004533794046197692,0.004533794046197692,1,1,0,-1
taiwan,mlp,88,PAY_4,relative_minus_5,-0.05,2.0,2.1,0.6659556622648378,0.6639756187635257,-0.00198004350131209,0.00198004350131209,1,1,0,-1
