dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,lightgbm,13,PAY_3,relative_plus_5,0.05,2.0,2.1,0.1669160185960096,0.1669160185960096,0.0,0.0,0,0,0,-1
taiwan,lightgbm,14,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.22382580066230626,0.22382580066230626,0.0,0.0,0,0,0,-1
taiwan,lightgbm,15,PAY_3,relative_plus_5,0.05,0.0,0.05,0.9759226245636768,0.9765827548003503,0.0006601302366734396,0.0006601302366734396,1,1,0,-1
taiwan,lightgbm,16,PAY_3,relative_plus_5,0.05,0.0,0.05,0.33854774906138735,0.3874979412105326,0.048950192149145255,0.048950192149145255,0,0,0,-1
taiwan,lightgbm,17,PAY_3,relative_plus_5,0.05,3.0,3.15,0.7470369258085147,0.7470369258085147,0.0,0.0,1,1,0,-1
taiwan,lightgbm,18,PAY_3,relative_plus_5,0.05,2.0,2.1,0.7901499434004583,0.7901499434004583,0.0,0.0,1,1,0,-1
taiwan,lightgbm,19,PAY_3,relative_plus_5,0.05,0.0,0.05,0.35397073578000304,0.4066985591288417,0.05272782334883863,0.05272782334883863,0,0,0,-1
taiwan,lightgbm,20,PAY_3,relative_plus_5,0.05,2.0,2.1,0.9007434962665507,0.9007434962665507,0.0,0.0,1,1,0,-1
taiwan,lightgbm,21,PAY_3,relative_plus_5,0.05,0.0,0.05,0.11186095085910029,0.13724002372555083,0.02537907286645054,0.02537907286645054,0,0,0,-1
taiwan,lightgbm,22,PAY_3,relative_plus_5,0.05,2.0,2.1,0.8950780424396473,0.8950780424396473,0.0,0.0,1,1,0,-1
taiwan,lightgbm,23,PAY_3,relative_plus_5,0.05,0.0,0.05,0.4174469480847387,0.4766355445603158,0.059188596475577115,0.059188596475577115,0,0,0,-1
taiwan,lightgbm,24,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.5764540199042582,0.5764540199042582,0.0,0.0,1,1,0,-1
taiwan,lightgbm,25,PAY_3,relative_plus_5,0.05,0.0,0.05,0.09464137463980038,0.11686822530547498,0.022226850665674605,0.022226850665674605,0,0,0,-1
taiwan,lightgbm,26,PAY_3,relative_plus_5,0.05,0.0,0.05,0.4886342085046216,0.5345076905002757,0.04587348199565411,0.04587348199565411,0,1,1,-1
taiwan,lightgbm,27,PAY_3,relative_plus_5,0.05,0.0,0.05,0.34657382423092215,0.4006086139247251,0.05403478969380293,0.05403478969380293,0,0,0,-1
taiwan,lightgbm,28,PAY_3,relative_plus_5,0.05,0.0,0.05,0.18466823794921539,0.23472873410174655,0.050060496152531164,0.050060496152531164,0,0,0,-1
taiwan,lightgbm,29,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.6165428300340935,0.6165428300340935,0.0,0.0,1,1,0,-1
taiwan,lightgbm,30,PAY_3,relative_plus_5,0.05,0.0,0.05,0.4394957601651785,0.5011230694471882,0.06162730928200971,0.06162730928200971,0,1,1,-1
taiwan,lightgbm,31,PAY_3,relative_plus_5,0.05,0.0,0.05,0.14080615389670495,0.16946648733104785,0.028660333434342905,0.028660333434342905,0,0,0,-1
taiwan,lightgbm,32,PAY_3,relative_plus_5,0.05,0.0,0.05,0.10307559004355415,0.1377250043724039,0.03464941432884974,0.03464941432884974,0,0,0,-1
taiwan,lightgbm,33,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.33083501775516383,0.33083501775516383,0.0,0.0,0,0,0,-1
taiwan,lightgbm,34,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.3409538394341888,0.3409538394341888,0.0,0.0,0,0,0,-1
taiwan,lightgbm,35,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.543365885513701,0.543365885513701,0.0,0.0,1,1,0,-1
taiwan,lightgbm,36,PAY_3,relative_plus_5,0.05,2.0,2.1,0.7302928702971119,0.7302928702971119,0.0,0.0,1,1,0,-1
taiwan,lightgbm,37,PAY_3,relative_plus_5,0.05,2.0,2.1,0.7761300622089609,0.7761300622089609,0.0,0.0,1,1,0,-1
taiwan,lightgbm,38,PAY_3,relative_plus_5,0.05,3.0,3.15,0.6716130585673364,0.6716130585673364,0.0,0.0,1,1,0,-1
taiwan,lightgbm,39,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.08676569672030393,0.08676569672030393,0.0,0.0,0,0,0,-1
taiwan,lightgbm,40,PAY_3,relative_plus_5,0.05,0.0,0.05,0.2283849114522264,0.28290531510618383,0.05452040365395744,0.05452040365395744,0,0,0,-1
taiwan,lightgbm,41,PAY_3,relative_plus_5,0.05,0.0,0.05,0.060439793859537926,0.08016063809369522,0.0197208442341573,0.0197208442341573,0,0,0,-1
taiwan,lightgbm,42,PAY_3,relative_plus_5,0.05,0.0,0.05,0.6496267447316189,0.6792181574260594,0.029591412694440544,0.029591412694440544,1,1,0,-1
taiwan,lightgbm,43,PAY_3,relative_plus_5,0.05,0.0,0.05,0.19567575859800887,0.23888319554982665,0.04320743695181778,0.04320743695181778,0,0,0,-1
taiwan,lightgbm,44,PAY_3,relative_plus_5,0.05,0.0,0.05,0.12327336754993252,0.15940211025878814,0.03612874270885562,0.03612874270885562,0,0,0,-1
taiwan,lightgbm,45,PAY_3,relative_plus_5,0.05,2.0,2.1,0.895345030775036,0.895345030775036,0.0,0.0,1,1,0,-1
taiwan,lightgbm,46,PAY_3,relative_plus_5,0.05,2.0,2.1,0.921198209644888,0.921198209644888,0.0,0.0,1,1,0,-1
taiwan,lightgbm,47,PAY_3,relative_plus_5,0.05,0.0,0.05,0.21299623274941865,0.2848800407173186,0.07188380796789995,0.07188380796789995,0,0,0,-1
taiwan,lightgbm,48,PAY_3,relative_plus_5,0.05,2.0,2.1,0.8858376212139921,0.8858376212139921,0.0,0.0,1,1,0,-1
taiwan,lightgbm,49,PAY_3,relative_plus_5,0.05,0.0,0.05,0.7353948547729608,0.7641090463664726,0.02871419159351174,0.02871419159351174,1,1,0,-1
taiwan,lightgbm,50,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.5904071611640697,0.5904071611640697,0.0,0.0,1,1,0,-1
taiwan,lightgbm,51,PAY_3,relative_plus_5,0.05,0.0,0.05,0.13937840028139772,0.17874029029907623,0.03936189001767851,0.03936189001767851,0,0,0,-1
taiwan,lightgbm,52,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.32126766810450796,0.32126766810450796,0.0,0.0,0,0,0,-1
taiwan,lightgbm,53,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.18385798115410268,0.18385798115410268,0.0,0.0,0,0,0,-1
taiwan,lightgbm,54,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.4550002980373805,0.4550002980373805,0.0,0.0,0,0,0,-1
taiwan,lightgbm,55,PAY_3,relative_plus_5,0.05,0.0,0.05,0.351321517222431,0.40675155982941286,0.055430042606981866,0.055430042606981866,0,0,0,-1
taiwan,lightgbm,56,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.255527762249561,0.255527762249561,0.0,0.0,0,0,0,-1
taiwan,lightgbm,57,PAY_3,relative_plus_5,0.05,2.0,2.1,0.9234899375593917,0.9234899375593917,0.0,0.0,1,1,0,-1
taiwan,lightgbm,58,PAY_3,relative_plus_5,0.05,0.0,0.05,0.171919063221436,0.21945370651022075,0.04753464328878476,0.04753464328878476,0,0,0,-1
taiwan,lightgbm,59,PAY_3,relative_plus_5,0.05,0.0,0.05,0.24866982125434783,0.3581691371096395,0.10949931585529166,0.10949931585529166,0,0,0,-1
taiwan,lightgbm,60,PAY_3,relative_plus_5,0.05,2.0,2.1,0.7164256366506255,0.7164256366506255,0.0,0.0,1,1,0,-1
taiwan,lightgbm,61,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.34795506723253133,0.34795506723253133,0.0,0.0,0,0,0,-1
taiwan,lightgbm,62,PAY_3,relative_plus_5,0.05,0.0,0.05,0.10382896139449158,0.13169784744273003,0.02786888604823845,0.02786888604823845,0,0,0,-1
taiwan,lightgbm,63,PAY_3,relative_plus_5,0.05,0.0,0.05,0.13685080448874845,0.17615925413074818,0.039308449641999726,0.039308449641999726,0,0,0,-1
taiwan,lightgbm,64,PAY_3,relative_plus_5,0.05,0.0,0.05,0.5863183549268945,0.6355601360908256,0.049241781163931075,0.049241781163931075,1,1,0,-1
taiwan,lightgbm,65,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.6556477471019654,0.6556477471019654,0.0,0.0,1,1,0,-1
taiwan,lightgbm,66,PAY_3,relative_plus_5,0.05,0.0,0.05,0.12444009297017547,0.15648086661439867,0.0320407736442232,0.0320407736442232,0,0,0,-1
taiwan,lightgbm,67,PAY_3,relative_plus_5,0.05,2.0,2.1,0.797527095810316,0.797527095810316,0.0,0.0,1,1,0,-1
taiwan,lightgbm,68,PAY_3,relative_plus_5,0.05,2.0,2.1,0.8479893805248413,0.8479893805248413,0.0,0.0,1,1,0,-1
taiwan,lightgbm,69,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.24853242449873572,0.24853242449873572,0.0,0.0,0,0,0,-1
taiwan,lightgbm,70,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.2860232089986942,0.2860232089986942,0.0,0.0,0,0,0,-1
taiwan,lightgbm,71,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.5576165753404211,0.5576165753404211,0.0,0.0,1,1,0,-1
taiwan,lightgbm,72,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.7340457680804954,0.7340457680804954,0.0,0.0,1,1,0,-1
taiwan,lightgbm,73,PAY_3,relative_plus_5,0.05,0.0,0.05,0.22915956772769985,0.2731731801365304,0.04401361240883056,0.04401361240883056,0,0,0,-1
taiwan,lightgbm,74,PAY_3,relative_plus_5,0.05,0.0,0.05,0.05355785416297638,0.06446472843007431,0.010906874267097931,0.010906874267097931,0,0,0,-1
taiwan,lightgbm,75,PAY_3,relative_plus_5,0.05,0.0,0.05,0.15792962615084333,0.18749739371268,0.029567767561836683,0.029567767561836683,0,0,0,-1
taiwan,lightgbm,76,PAY_3,relative_plus_5,0.05,2.0,2.1,0.9060897533887234,0.9060897533887234,0.0,0.0,1,1,0,-1
taiwan,lightgbm,77,PAY_3,relative_plus_5,0.05,0.0,0.05,0.22053411727516914,0.2800177364156777,0.05948361914050854,0.05948361914050854,0,0,0,-1
taiwan,lightgbm,78,PAY_3,relative_plus_5,0.05,0.0,0.05,0.31569525048935876,0.3587724084630287,0.043077157973669955,0.043077157973669955,0,0,0,-1
taiwan,lightgbm,79,PAY_3,relative_plus_5,0.05,0.0,0.05,0.3717589423134827,0.4320798366853875,0.0603208943719048,0.0603208943719048,0,0,0,-1
taiwan,lightgbm,80,PAY_3,relative_plus_5,0.05,2.0,2.1,0.7075220450054903,0.7075220450054903,0.0,0.0,1,1,0,-1
taiwan,lightgbm,81,PAY_3,relative_plus_5,0.05,0.0,0.05,0.21511184738291805,0.27552872080183705,0.06041687341891899,0.06041687341891899,0,0,0,-1
taiwan,lightgbm,82,PAY_3,relative_plus_5,0.05,2.0,2.1,0.9190665822207678,0.9190665822207678,0.0,0.0,1,1,0,-1
taiwan,lightgbm,83,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.1675741351768926,0.1675741351768926,0.0,0.0,0,0,0,-1
taiwan,lightgbm,84,PAY_3,relative_plus_5,0.05,2.0,2.1,0.758887651652119,0.758887651652119,0.0,0.0,1,1,0,-1
taiwan,lightgbm,85,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.5607069337192643,0.5607069337192643,0.0,0.0,1,1,0,-1
taiwan,lightgbm,86,PAY_3,relative_plus_5,0.05,0.0,0.05,0.47668023899171835,0.5365323047143116,0.05985206572259322,0.05985206572259322,0,1,1,-1
taiwan,lightgbm,87,PAY_3,relative_plus_5,0.05,0.0,0.05,0.880831981059251,0.8874693164402885,0.006637335381037501,0.006637335381037501,1,1,0,-1
taiwan,lightgbm,88,PAY_3,relative_plus_5,0.05,2.0,2.1,0.8991873197801165,0.8991873197801165,0.0,0.0,1,1,0,-1
taiwan,lightgbm,89,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.2338524925840279,0.2338524925840279,0.0,0.0,0,0,0,-1
taiwan,lightgbm,90,PAY_3,relative_plus_5,0.05,0.0,0.05,0.9333012207898407,0.9346676247925712,0.0013664040027304702,0.0013664040027304702,1,1,0,-1
taiwan,lightgbm,91,PAY_3,relative_plus_5,0.05,0.0,0.05,0.12992189116294517,0.18046284092139284,0.05054094975844767,0.05054094975844767,0,0,0,-1
taiwan,lightgbm,92,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.04814727877716622,0.04814727877716622,0.0,0.0,0,0,0,-1
taiwan,lightgbm,93,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.17213606090746192,0.17213606090746192,0.0,0.0,0,0,0,-1
taiwan,lightgbm,94,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.41027855592782453,0.41027855592782453,0.0,0.0,0,0,0,-1
taiwan,lightgbm,95,PAY_3,relative_plus_5,0.05,2.0,2.1,0.8767528947672908,0.8767528947672908,0.0,0.0,1,1,0,-1
taiwan,lightgbm,96,PAY_3,relative_plus_5,0.05,-2.0,-1.9,0.3642191688424285,0.3642191688424285,0.0,0.0,0,0,0,-1
taiwan,lightgbm,97,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.09329590812085503,0.09329590812085503,0.0,0.0,0,0,0,-1
taiwan,lightgbm,98,PAY_3,relative_plus_5,0.05,-1.0,-0.95,0.2620616760399862,0.2620616760399862,0.0,0.0,0,0,0,-1
taiwan,lightgbm,99,PAY_3,relative_plus_5,0.05,0.0,0.05,0.28552927657908783,0.34572479287613483,0.060195516297047,0.060195516297047,0,0,0,-1
taiwan,lightgbm,0,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.31134641199903607,0.36491477806305733,0.05356836606402127,0.05356836606402127,0,0,0,-1
taiwan,lightgbm,1,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.09323562651860665,0.09323562651860665,0.0,0.0,0,0,0,-1
taiwan,lightgbm,2,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.09476036917228431,0.12293344218562054,0.028173073013336228,0.028173073013336228,0,0,0,-1
taiwan,lightgbm,3,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.4732356758328678,0.5303803381450137,0.05714466231214593,0.05714466231214593,0,1,1,-1
taiwan,lightgbm,4,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.49490944310867657,0.5877895567976085,0.0928801136889319,0.0928801136889319,0,1,1,-1
taiwan,lightgbm,5,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.42524193206040706,0.4847845189824252,0.05954258692201814,0.05954258692201814,0,0,0,-1
taiwan,lightgbm,6,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.0821957468133042,0.0821957468133042,0.0,0.0,0,0,0,-1
taiwan,lightgbm,7,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.13620368726099205,0.17891144023852903,0.042707752977536984,0.042707752977536984,0,0,0,-1
taiwan,lightgbm,8,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.2511569492580969,0.2936474773285606,0.04249052807046372,0.04249052807046372,0,0,0,-1
taiwan,lightgbm,9,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.4524183795335111,0.5122057489016418,0.05978736936813073,0.05978736936813073,0,1,1,-1
taiwan,lightgbm,10,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.8802975832764235,0.8802975832764235,0.0,0.0,1,1,0,-1
taiwan,lightgbm,11,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.455462841884913,0.455462841884913,0.0,0.0,0,0,0,-1
taiwan,lightgbm,12,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.7904669370127893,0.7904669370127893,0.0,0.0,1,1,0,-1
taiwan,lightgbm,13,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.1669160185960096,0.1669160185960096,0.0,0.0,0,0,0,-1
taiwan,lightgbm,14,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.22382580066230626,0.22382580066230626,0.0,0.0,0,0,0,-1
taiwan,lightgbm,15,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.9759226245636768,0.9765827548003503,0.0006601302366734396,0.0006601302366734396,1,1,0,-1
taiwan,lightgbm,16,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.33854774906138735,0.3874979412105326,0.048950192149145255,0.048950192149145255,0,0,0,-1
taiwan,lightgbm,17,PAY_3,relative_minus_10,-0.1,3.0,3.3,0.7470369258085147,0.7470369258085147,0.0,0.0,1,1,0,-1
taiwan,lightgbm,18,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.7901499434004583,0.7901499434004583,0.0,0.0,1,1,0,-1
taiwan,lightgbm,19,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.35397073578000304,0.4066985591288417,0.05272782334883863,0.05272782334883863,0,0,0,-1
taiwan,lightgbm,20,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.9007434962665507,0.9007434962665507,0.0,0.0,1,1,0,-1
taiwan,lightgbm,21,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.11186095085910029,0.13724002372555083,0.02537907286645054,0.02537907286645054,0,0,0,-1
taiwan,lightgbm,22,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.8950780424396473,0.8950780424396473,0.0,0.0,1,1,0,-1
taiwan,lightgbm,23,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.4174469480847387,0.4766355445603158,0.059188596475577115,0.059188596475577115,0,0,0,-1
taiwan,lightgbm,24,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.5764540199042582,0.5764540199042582,0.0,0.0,1,1,0,-1
taiwan,lightgbm,25,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.09464137463980038,0.11686822530547498,0.022226850665674605,0.022226850665674605,0,0,0,-1
taiwan,lightgbm,26,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.4886342085046216,0.5345076905002757,0.04587348199565411,0.04587348199565411,0,1,1,-1
taiwan,lightgbm,27,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.34657382423092215,0.4006086139247251,0.05403478969380293,0.05403478969380293,0,0,0,-1
taiwan,lightgbm,28,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.18466823794921539,0.23472873410174655,0.050060496152531164,0.050060496152531164,0,0,0,-1
taiwan,lightgbm,29,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.6165428300340935,0.6165428300340935,0.0,0.0,1,1,0,-1
taiwan,lightgbm,30,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.4394957601651785,0.5011230694471882,0.06162730928200971,0.06162730928200971,0,1,1,-1
taiwan,lightgbm,31,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.14080615389670495,0.16946648733104785,0.028660333434342905,0.028660333434342905,0,0,0,-1
taiwan,lightgbm,32,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.10307559004355415,0.1377250043724039,0.03464941432884974,0.03464941432884974,0,0,0,-1
taiwan,lightgbm,33,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.33083501775516383,0.33083501775516383,0.0,0.0,0,0,0,-1
taiwan,lightgbm,34,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.3409538394341888,0.3409538394341888,0.0,0.0,0,0,0,-1
taiwan,lightgbm,35,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.543365885513701,0.543365885513701,0.0,0.0,1,1,0,-1
taiwan,lightgbm,36,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.7302928702971119,0.7302928702971119,0.0,0.0,1,1,0,-1
taiwan,lightgbm,37,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.7761300622089609,0.7761300622089609,0.0,0.0,1,1,0,-1
taiwan,lightgbm,38,PAY_3,relative_minus_10,-0.1,3.0,3.3,0.6716130585673364,0.6716130585673364,0.0,0.0,1,1,0,-1
taiwan,lightgbm,39,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.08676569672030393,0.08676569672030393,0.0,0.0,0,0,0,-1
taiwan,lightgbm,40,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.2283849114522264,0.28290531510618383,0.05452040365395744,0.05452040365395744,0,0,0,-1
taiwan,lightgbm,41,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.060439793859537926,0.08016063809369522,0.0197208442341573,0.0197208442341573,0,0,0,-1
taiwan,lightgbm,42,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.6496267447316189,0.6792181574260594,0.029591412694440544,0.029591412694440544,1,1,0,-1
taiwan,lightgbm,43,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.19567575859800887,0.23888319554982665,0.04320743695181778,0.04320743695181778,0,0,0,-1
taiwan,lightgbm,44,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.12327336754993252,0.15940211025878814,0.03612874270885562,0.03612874270885562,0,0,0,-1
taiwan,lightgbm,45,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.895345030775036,0.895345030775036,0.0,0.0,1,1,0,-1
taiwan,lightgbm,46,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.921198209644888,0.921198209644888,0.0,0.0,1,1,0,-1
taiwan,lightgbm,47,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.21299623274941865,0.2848800407173186,0.07188380796789995,0.07188380796789995,0,0,0,-1
taiwan,lightgbm,48,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.8858376212139921,0.8858376212139921,0.0,0.0,1,1,0,-1
taiwan,lightgbm,49,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.7353948547729608,0.7641090463664726,0.02871419159351174,0.02871419159351174,1,1,0,-1
taiwan,lightgbm,50,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.5904071611640697,0.5904071611640697,0.0,0.0,1,1,0,-1
taiwan,lightgbm,51,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.13937840028139772,0.17874029029907623,0.03936189001767851,0.03936189001767851,0,0,0,-1
taiwan,lightgbm,52,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.32126766810450796,0.32126766810450796,0.0,0.0,0,0,0,-1
taiwan,lightgbm,53,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.18385798115410268,0.18385798115410268,0.0,0.0,0,0,0,-1
taiwan,lightgbm,54,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.4550002980373805,0.4550002980373805,0.0,0.0,0,0,0,-1
taiwan,lightgbm,55,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.351321517222431,0.40675155982941286,0.055430042606981866,0.055430042606981866,0,0,0,-1
taiwan,lightgbm,56,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.255527762249561,0.255527762249561,0.0,0.0,0,0,0,-1
taiwan,lightgbm,57,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.9234899375593917,0.9234899375593917,0.0,0.0,1,1,0,-1
taiwan,lightgbm,58,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.171919063221436,0.21945370651022075,0.04753464328878476,0.04753464328878476,0,0,0,-1
taiwan,lightgbm,59,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.24866982125434783,0.3581691371096395,0.10949931585529166,0.10949931585529166,0,0,0,-1
taiwan,lightgbm,60,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.7164256366506255,0.7164256366506255,0.0,0.0,1,1,0,-1
taiwan,lightgbm,61,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.34795506723253133,0.34795506723253133,0.0,0.0,0,0,0,-1
taiwan,lightgbm,62,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.10382896139449158,0.13169784744273003,0.02786888604823845,0.02786888604823845,0,0,0,-1
taiwan,lightgbm,63,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.13685080448874845,0.17615925413074818,0.039308449641999726,0.039308449641999726,0,0,0,-1
taiwan,lightgbm,64,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.5863183549268945,0.6355601360908256,0.049241781163931075,0.049241781163931075,1,1,0,-1
taiwan,lightgbm,65,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.6556477471019654,0.6556477471019654,0.0,0.0,1,1,0,-1
taiwan,lightgbm,66,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.12444009297017547,0.15648086661439867,0.0320407736442232,0.0320407736442232,0,0,0,-1
taiwan,lightgbm,67,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.797527095810316,0.797527095810316,0.0,0.0,1,1,0,-1
taiwan,lightgbm,68,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.8479893805248413,0.8479893805248413,0.0,0.0,1,1,0,-1
taiwan,lightgbm,69,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.24853242449873572,0.24853242449873572,0.0,0.0,0,0,0,-1
taiwan,lightgbm,70,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.2860232089986942,0.2860232089986942,0.0,0.0,0,0,0,-1
taiwan,lightgbm,71,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.5576165753404211,0.5576165753404211,0.0,0.0,1,1,0,-1
taiwan,lightgbm,72,PAY_3,relative_minus_10,-0.1,-1.0,-0.9,0.7340457680804954,0.7340457680804954,0.0,0.0,1,1,0,-1
taiwan,lightgbm,73,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.22915956772769985,0.2731731801365304,0.04401361240883056,0.04401361240883056,0,0,0,-1
taiwan,lightgbm,74,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.05355785416297638,0.06446472843007431,0.010906874267097931,0.010906874267097931,0,0,0,-1
taiwan,lightgbm,75,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.15792962615084333,0.18749739371268,0.029567767561836683,0.029567767561836683,0,0,0,-1
taiwan,lightgbm,76,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.9060897533887234,0.9060897533887234,0.0,0.0,1,1,0,-1
taiwan,lightgbm,77,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.22053411727516914,0.2800177364156777,0.05948361914050854,0.05948361914050854,0,0,0,-1
taiwan,lightgbm,78,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.31569525048935876,0.3587724084630287,0.043077157973669955,0.043077157973669955,0,0,0,-1
taiwan,lightgbm,79,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.3717589423134827,0.4320798366853875,0.0603208943719048,0.0603208943719048,0,0,0,-1
taiwan,lightgbm,80,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.7075220450054903,0.7075220450054903,0.0,0.0,1,1,0,-1
taiwan,lightgbm,81,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.21511184738291805,0.27552872080183705,0.06041687341891899,0.06041687341891899,0,0,0,-1
taiwan,lightgbm,82,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.9190665822207678,0.9190665822207678,0.0,0.0,1,1,0,-1
taiwan,lightgbm,83,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.1675741351768926,0.1675741351768926,0.0,0.0,0,0,0,-1
taiwan,lightgbm,84,PAY_3,relative_minus_10,-0.1,2.0,2.2,0.758887651652119,0.758887651652119,0.0,0.0,1,1,0,-1
taiwan,lightgbm,85,PAY_3,relative_minus_10,-0.1,-2.0,-1.8,0.5607069337192643,0.5607069337192643,0.0,0.0,1,1,0,-1
taiwan,lightgbm,86,PAY_3,relative_minus_10,-0.1,0.0,0.1,0.47668023899171835,0.5365323047143116,0.05985206572259322,0.05985206572259322,0,1,1,-1
