dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
taiwan,xgboost,5,AGE,relative_plus_5,0.05,24.0,25.2,0.43856847286224365,0.43856847286224365,0.0,0.0,0,0,0,-1
taiwan,xgboost,6,AGE,relative_plus_5,0.05,40.0,42.0,0.08194806426763535,0.08300719410181046,0.0010591298341751099,0.0010591298341751099,0,0,0,-1
taiwan,xgboost,7,AGE,relative_plus_5,0.05,25.0,26.25,0.1687447726726532,0.20334044098854065,0.03459566831588745,0.03459566831588745,0,0,0,-1
taiwan,xgboost,8,AGE,relative_plus_5,0.05,30.0,31.5,0.25896474719047546,0.26217347383499146,0.003208726644515991,0.003208726644515991,0,0,0,-1
taiwan,xgboost,9,AGE,relative_plus_5,0.05,23.0,24.15,0.4264208972454071,0.4264208972454071,0.0,0.0,0,0,0,-1
taiwan,xgboost,10,AGE,relative_plus_5,0.05,34.0,35.7,0.9054489731788635,0.9062605500221252,0.0008115768432617188,0.0008115768432617188,1,1,0,-1
taiwan,xgboost,11,AGE,relative_plus_5,0.05,35.0,36.75,0.49170249700546265,0.49429014325141907,0.002587646245956421,0.002587646245956421,0,0,0,-1
taiwan,xgboost,12,AGE,relative_plus_5,0.05,35.0,36.75,0.8156510591506958,0.8149635195732117,-0.0006875395774841309,0.0006875395774841309,1,1,0,-1
taiwan,xgboost,13,AGE,relative_plus_5,0.05,32.0,33.6,0.09195604920387268,0.09331564605236053,0.001359596848487854,0.001359596848487854,0,0,0,-1
taiwan,xgboost,14,AGE,relative_plus_5,0.05,41.0,43.05,0.2079850137233734,0.20857562124729156,0.0005906075239181519,0.0005906075239181519,0,0,0,-1
taiwan,xgboost,15,AGE,relative_plus_5,0.05,43.0,45.15,0.9266730546951294,0.9266730546951294,0.0,0.0,1,1,0,-1
taiwan,xgboost,16,AGE,relative_plus_5,0.05,34.0,35.7,0.320482462644577,0.320482462644577,0.0,0.0,0,0,0,-1
taiwan,xgboost,17,AGE,relative_plus_5,0.05,42.0,44.1,0.6881903409957886,0.697972297668457,0.009781956672668457,0.009781956672668457,1,1,0,-1
taiwan,xgboost,18,AGE,relative_plus_5,0.05,46.0,48.3,0.7847071290016174,0.769913375377655,-0.014793753623962402,0.014793753623962402,1,1,0,-1
taiwan,xgboost,19,AGE,relative_plus_5,0.05,28.0,29.4,0.35423147678375244,0.35423147678375244,0.0,0.0,0,0,0,-1
taiwan,xgboost,20,AGE,relative_plus_5,0.05,47.0,49.35,0.8850475549697876,0.8778666257858276,-0.007180929183959961,0.007180929183959961,1,1,0,-1
taiwan,xgboost,21,AGE,relative_plus_5,0.05,39.0,40.95,0.07189934700727463,0.07446002215147018,0.0025606751441955566,0.0025606751441955566,0,0,0,-1
taiwan,xgboost,22,AGE,relative_plus_5,0.05,42.0,44.1,0.8982618451118469,0.8994011282920837,0.0011392831802368164,0.0011392831802368164,1,1,0,-1
taiwan,xgboost,23,AGE,relative_plus_5,0.05,35.0,36.75,0.419351726770401,0.41824033856391907,-0.0011113882064819336,0.0011113882064819336,0,0,0,-1
taiwan,xgboost,24,AGE,relative_plus_5,0.05,45.0,47.25,0.5008590817451477,0.5249631404876709,0.024104058742523193,0.024104058742523193,1,1,0,-1
taiwan,xgboost,25,AGE,relative_plus_5,0.05,43.0,45.15,0.06907931715250015,0.06907931715250015,0.0,0.0,0,0,0,-1
taiwan,xgboost,26,AGE,relative_plus_5,0.05,37.0,38.85,0.47178515791893005,0.47178515791893005,0.0,0.0,0,0,0,-1
taiwan,xgboost,27,AGE,relative_plus_5,0.05,44.0,46.2,0.40179574489593506,0.3970448672771454,-0.004750877618789673,0.004750877618789673,0,0,0,-1
taiwan,xgboost,28,AGE,relative_plus_5,0.05,46.0,48.3,0.19507265090942383,0.1853499412536621,-0.009722709655761719,0.009722709655761719,0,0,0,-1
taiwan,xgboost,29,AGE,relative_plus_5,0.05,25.0,26.25,0.6308127641677856,0.6205034852027893,-0.010309278964996338,0.010309278964996338,1,1,0,-1
taiwan,xgboost,30,AGE,relative_plus_5,0.05,31.0,32.55,0.4295389950275421,0.43672338128089905,0.007184386253356934,0.007184386253356934,0,0,0,-1
taiwan,xgboost,31,AGE,relative_plus_5,0.05,33.0,34.65,0.14662989974021912,0.1504191756248474,0.003789275884628296,0.003789275884628296,0,0,0,-1
taiwan,xgboost,32,AGE,relative_plus_5,0.05,30.0,31.5,0.09626822918653488,0.09772691875696182,0.001458689570426941,0.001458689570426941,0,0,0,-1
taiwan,xgboost,33,AGE,relative_plus_5,0.05,30.0,31.5,0.34152787923812866,0.34528297185897827,0.0037550926208496094,0.0037550926208496094,0,0,0,-1
taiwan,xgboost,34,AGE,relative_plus_5,0.05,43.0,45.15,0.2517544627189636,0.2517544627189636,0.0,0.0,0,0,0,-1
taiwan,xgboost,35,AGE,relative_plus_5,0.05,28.0,29.4,0.5580646991729736,0.5580646991729736,0.0,0.0,1,1,0,-1
taiwan,xgboost,36,AGE,relative_plus_5,0.05,39.0,40.95,0.7135441899299622,0.7135441899299622,0.0,0.0,1,1,0,-1
taiwan,xgboost,37,AGE,relative_plus_5,0.05,22.0,23.1,0.8073275685310364,0.8073275685310364,0.0,0.0,1,1,0,-1
taiwan,xgboost,38,AGE,relative_plus_5,0.05,38.0,39.9,0.6580328941345215,0.6585865020751953,0.0005536079406738281,0.0005536079406738281,1,1,0,-1
taiwan,xgboost,39,AGE,relative_plus_5,0.05,49.0,51.45,0.08756609261035919,0.09681469202041626,0.009248599410057068,0.009248599410057068,0,0,0,-1
taiwan,xgboost,40,AGE,relative_plus_5,0.05,28.0,29.4,0.18575160205364227,0.18575160205364227,0.0,0.0,0,0,0,-1
taiwan,xgboost,41,AGE,relative_plus_5,0.05,32.0,33.6,0.11208056658506393,0.11756127327680588,0.005480706691741943,0.005480706691741943,0,0,0,-1
taiwan,xgboost,42,AGE,relative_plus_5,0.05,50.0,52.5,0.6528255939483643,0.6453090310096741,-0.0075165629386901855,0.0075165629386901855,1,1,0,-1
taiwan,xgboost,43,AGE,relative_plus_5,0.05,32.0,33.6,0.2227781116962433,0.23099231719970703,0.008214205503463745,0.008214205503463745,0,0,0,-1
taiwan,xgboost,44,AGE,relative_plus_5,0.05,30.0,31.5,0.09925572574138641,0.10099965333938599,0.0017439275979995728,0.0017439275979995728,0,0,0,-1
taiwan,xgboost,45,AGE,relative_plus_5,0.05,35.0,36.75,0.8998305201530457,0.8988844156265259,-0.0009461045265197754,0.0009461045265197754,1,1,0,-1
taiwan,xgboost,46,AGE,relative_plus_5,0.05,30.0,31.5,0.91986483335495,0.9228422045707703,0.0029773712158203125,0.0029773712158203125,1,1,0,-1
taiwan,xgboost,47,AGE,relative_plus_5,0.05,29.0,30.45,0.20466434955596924,0.20723599195480347,0.0025716423988342285,0.0025716423988342285,0,0,0,-1
taiwan,xgboost,48,AGE,relative_plus_5,0.05,27.0,28.35,0.8810051083564758,0.8895788788795471,0.008573770523071289,0.008573770523071289,1,1,0,-1
taiwan,xgboost,49,AGE,relative_plus_5,0.05,50.0,52.5,0.7196232080459595,0.7120552062988281,-0.007568001747131348,0.007568001747131348,1,1,0,-1
taiwan,xgboost,50,AGE,relative_plus_5,0.05,43.0,45.15,0.6207915544509888,0.6207915544509888,0.0,0.0,1,1,0,-1
taiwan,xgboost,51,AGE,relative_plus_5,0.05,44.0,46.2,0.1458526998758316,0.14793731272220612,0.0020846128463745117,0.0020846128463745117,0,0,0,-1
taiwan,xgboost,52,AGE,relative_plus_5,0.05,28.0,29.4,0.34948059916496277,0.34948059916496277,0.0,0.0,0,0,0,-1
taiwan,xgboost,53,AGE,relative_plus_5,0.05,41.0,43.05,0.18727116286754608,0.18781693279743195,0.0005457699298858643,0.0005457699298858643,0,0,0,-1
taiwan,xgboost,54,AGE,relative_plus_5,0.05,24.0,25.2,0.5170641541481018,0.5170641541481018,0.0,0.0,1,1,0,-1
taiwan,xgboost,55,AGE,relative_plus_5,0.05,33.0,34.65,0.35326963663101196,0.3535095751285553,0.00023993849754333496,0.00023993849754333496,0,0,0,-1
taiwan,xgboost,56,AGE,relative_plus_5,0.05,33.0,34.65,0.21229271590709686,0.2173466831445694,0.005053967237472534,0.005053967237472534,0,0,0,-1
taiwan,xgboost,57,AGE,relative_plus_5,0.05,23.0,24.15,0.9310941696166992,0.9385939240455627,0.007499754428863525,0.007499754428863525,1,1,0,-1
taiwan,xgboost,58,AGE,relative_plus_5,0.05,34.0,35.7,0.13643001019954681,0.13643001019954681,0.0,0.0,0,0,0,-1
taiwan,xgboost,59,AGE,relative_plus_5,0.05,30.0,31.5,0.23030486702919006,0.23030486702919006,0.0,0.0,0,0,0,-1
taiwan,xgboost,60,AGE,relative_plus_5,0.05,24.0,25.2,0.726952850818634,0.726952850818634,0.0,0.0,1,1,0,-1
taiwan,xgboost,61,AGE,relative_plus_5,0.05,53.0,55.65,0.36219164729118347,0.4095500409603119,0.04735839366912842,0.04735839366912842,0,0,0,-1
taiwan,xgboost,62,AGE,relative_plus_5,0.05,31.0,32.55,0.1386132687330246,0.13930615782737732,0.0006928890943527222,0.0006928890943527222,0,0,0,-1
taiwan,xgboost,63,AGE,relative_plus_5,0.05,28.0,29.4,0.12342315912246704,0.12261809408664703,-0.0008050650358200073,0.0008050650358200073,0,0,0,-1
taiwan,xgboost,64,AGE,relative_plus_5,0.05,23.0,24.15,0.5345004796981812,0.5345004796981812,0.0,0.0,1,1,0,-1
taiwan,xgboost,65,AGE,relative_plus_5,0.05,49.0,51.45,0.5912102460861206,0.6095203757286072,0.018310129642486572,0.018310129642486572,1,1,0,-1
taiwan,xgboost,66,AGE,relative_plus_5,0.05,44.0,46.2,0.13222065567970276,0.1328057050704956,0.0005850493907928467,0.0005850493907928467,0,0,0,-1
taiwan,xgboost,67,AGE,relative_plus_5,0.05,35.0,36.75,0.8025244474411011,0.8017997741699219,-0.0007246732711791992,0.0007246732711791992,1,1,0,-1
taiwan,xgboost,68,AGE,relative_plus_5,0.05,29.0,30.45,0.8774688243865967,0.8774688243865967,0.0,0.0,1,1,0,-1
taiwan,xgboost,69,AGE,relative_plus_5,0.05,42.0,44.1,0.2196923792362213,0.22030699253082275,0.0006146132946014404,0.0006146132946014404,0,0,0,-1
taiwan,xgboost,70,AGE,relative_plus_5,0.05,47.0,49.35,0.2594049572944641,0.26773375272750854,0.008328795433044434,0.008328795433044434,0,0,0,-1
taiwan,xgboost,71,AGE,relative_plus_5,0.05,34.0,35.7,0.5725696086883545,0.5725696086883545,0.0,0.0,1,1,0,-1
taiwan,xgboost,72,AGE,relative_plus_5,0.05,31.0,32.55,0.6833024621009827,0.6841925382614136,0.0008900761604309082,0.0008900761604309082,1,1,0,-1
taiwan,xgboost,73,AGE,relative_plus_5,0.05,26.0,27.3,0.202264204621315,0.19928766787052155,-0.002976536750793457,0.002976536750793457,0,0,0,-1
taiwan,xgboost,74,AGE,relative_plus_5,0.05,31.0,32.55,0.05792040005326271,0.05814540758728981,0.0002250075340270996,0.0002250075340270996,0,0,0,-1
taiwan,xgboost,75,AGE,relative_plus_5,0.05,35.0,36.75,0.13538159430027008,0.13192635774612427,-0.003455236554145813,0.003455236554145813,0,0,0,-1
taiwan,xgboost,76,AGE,relative_plus_5,0.05,33.0,34.65,0.9193056225776672,0.9207763671875,0.0014707446098327637,0.0014707446098327637,1,1,0,-1
taiwan,xgboost,77,AGE,relative_plus_5,0.05,51.0,53.55,0.22063541412353516,0.2021353542804718,-0.018500059843063354,0.018500059843063354,0,0,0,-1
taiwan,xgboost,78,AGE,relative_plus_5,0.05,32.0,33.6,0.3561679720878601,0.3624621331691742,0.006294161081314087,0.006294161081314087,0,0,0,-1
taiwan,xgboost,79,AGE,relative_plus_5,0.05,53.0,55.65,0.3885565400123596,0.3885565400123596,0.0,0.0,0,0,0,-1
taiwan,xgboost,80,AGE,relative_plus_5,0.05,40.0,42.0,0.7243934273719788,0.7211366295814514,-0.0032567977905273438,0.0032567977905273438,1,1,0,-1
taiwan,xgboost,81,AGE,relative_plus_5,0.05,41.0,43.05,0.27253270149230957,0.27746543288230896,0.00493273138999939,0.00493273138999939,0,0,0,-1
taiwan,xgboost,82,AGE,relative_plus_5,0.05,28.0,29.4,0.8926088809967041,0.8926088809967041,0.0,0.0,1,1,0,-1
taiwan,xgboost,83,AGE,relative_plus_5,0.05,36.0,37.8,0.15021976828575134,0.1448553204536438,-0.005364447832107544,0.005364447832107544,0,0,0,-1
taiwan,xgboost,84,AGE,relative_plus_5,0.05,27.0,28.35,0.8225993514060974,0.8225993514060974,0.0,0.0,1,1,0,-1
taiwan,xgboost,85,AGE,relative_plus_5,0.05,28.0,29.4,0.5937557816505432,0.5937557816505432,0.0,0.0,1,1,0,-1
taiwan,xgboost,86,AGE,relative_plus_5,0.05,55.0,57.75,0.4569734036922455,0.4093652665615082,-0.047608137130737305,0.047608137130737305,0,0,0,-1
taiwan,xgboost,87,AGE,relative_plus_5,0.05,23.0,24.15,0.8732112646102905,0.8722637891769409,-0.0009474754333496094,0.0009474754333496094,1,1,0,-1
taiwan,xgboost,88,AGE,relative_plus_5,0.05,58.0,60.9,0.9105223417282104,0.9289087653160095,0.018386423587799072,0.018386423587799072,1,1,0,-1
taiwan,xgboost,89,AGE,relative_plus_5,0.05,42.0,44.1,0.13327531516551971,0.13368959724903107,0.00041428208351135254,0.00041428208351135254,0,0,0,-1
taiwan,xgboost,90,AGE,relative_plus_5,0.05,32.0,33.6,0.9337326288223267,0.931717038154602,-0.0020155906677246094,0.0020155906677246094,1,1,0,-1
taiwan,xgboost,91,AGE,relative_plus_5,0.05,79.0,82.95,0.1252383291721344,0.1252383291721344,0.0,0.0,0,0,0,-1
taiwan,xgboost,92,AGE,relative_plus_5,0.05,29.0,30.45,0.025981787592172623,0.025981787592172623,0.0,0.0,0,0,0,-1
taiwan,xgboost,93,AGE,relative_plus_5,0.05,23.0,24.15,0.14641684293746948,0.14306145906448364,-0.00335538387298584,0.00335538387298584,0,0,0,-1
taiwan,xgboost,94,AGE,relative_plus_5,0.05,28.0,29.4,0.4008297026157379,0.4008297026157379,0.0,0.0,0,0,0,-1
taiwan,xgboost,95,AGE,relative_plus_5,0.05,25.0,26.25,0.8879059553146362,0.8761035203933716,-0.011802434921264648,0.011802434921264648,1,1,0,-1
taiwan,xgboost,96,AGE,relative_plus_5,0.05,33.0,34.65,0.3424607813358307,0.3479360342025757,0.005475252866744995,0.005475252866744995,0,0,0,-1
taiwan,xgboost,97,AGE,relative_plus_5,0.05,42.0,44.1,0.07614542543888092,0.07639775425195694,0.0002523288130760193,0.0002523288130760193,0,0,0,-1
taiwan,xgboost,98,AGE,relative_plus_5,0.05,28.0,29.4,0.2418733835220337,0.2418733835220337,0.0,0.0,0,0,0,-1
taiwan,xgboost,99,AGE,relative_plus_5,0.05,36.0,37.8,0.2527172863483429,0.251787930727005,-0.0009293556213378906,0.0009293556213378906,0,0,0,-1
taiwan,xgboost,0,AGE,relative_minus_10,-0.1,32.0,35.2,0.29280704259872437,0.2926781177520752,-0.00012892484664916992,0.00012892484664916992,0,0,0,-1
taiwan,xgboost,1,AGE,relative_minus_10,-0.1,30.0,33.0,0.11325713247060776,0.11798042058944702,0.004723288118839264,0.004723288118839264,0,0,0,-1
taiwan,xgboost,2,AGE,relative_minus_10,-0.1,28.0,30.8,0.04923027753829956,0.04997159540653229,0.000741317868232727,0.000741317868232727,0,0,0,-1
taiwan,xgboost,3,AGE,relative_minus_10,-0.1,29.0,31.9,0.44181978702545166,0.44440311193466187,0.002583324909210205,0.002583324909210205,0,0,0,-1
taiwan,xgboost,4,AGE,relative_minus_10,-0.1,46.0,50.6,0.4798915386199951,0.49797382950782776,0.01808229088783264,0.01808229088783264,0,0,0,-1
taiwan,xgboost,5,AGE,relative_minus_10,-0.1,24.0,26.4,0.43856847286224365,0.4284974932670593,-0.010070979595184326,0.010070979595184326,0,0,0,-1
taiwan,xgboost,6,AGE,relative_minus_10,-0.1,40.0,44.0,0.08194806426763535,0.08328023552894592,0.0013321712613105774,0.0013321712613105774,0,0,0,-1
taiwan,xgboost,7,AGE,relative_minus_10,-0.1,25.0,27.5,0.1687447726726532,0.20055906474590302,0.03181429207324982,0.03181429207324982,0,0,0,-1
taiwan,xgboost,8,AGE,relative_minus_10,-0.1,30.0,33.0,0.25896474719047546,0.26508772373199463,0.006122976541519165,0.006122976541519165,0,0,0,-1
taiwan,xgboost,9,AGE,relative_minus_10,-0.1,23.0,25.3,0.4264208972454071,0.4264208972454071,0.0,0.0,0,0,0,-1
taiwan,xgboost,10,AGE,relative_minus_10,-0.1,34.0,37.4,0.9054489731788635,0.9047696590423584,-0.000679314136505127,0.000679314136505127,1,1,0,-1
taiwan,xgboost,11,AGE,relative_minus_10,-0.1,35.0,38.5,0.49170249700546265,0.4944840967655182,0.002781599760055542,0.002781599760055542,0,0,0,-1
taiwan,xgboost,12,AGE,relative_minus_10,-0.1,35.0,38.5,0.8156510591506958,0.8130162954330444,-0.002634763717651367,0.002634763717651367,1,1,0,-1
taiwan,xgboost,13,AGE,relative_minus_10,-0.1,32.0,35.2,0.09195604920387268,0.09495140612125397,0.0029953569173812866,0.0029953569173812866,0,0,0,-1
taiwan,xgboost,14,AGE,relative_minus_10,-0.1,41.0,45.1,0.2079850137233734,0.20514534413814545,-0.0028396695852279663,0.0028396695852279663,0,0,0,-1
taiwan,xgboost,15,AGE,relative_minus_10,-0.1,43.0,47.3,0.9266730546951294,0.922298789024353,-0.004374265670776367,0.004374265670776367,1,1,0,-1
taiwan,xgboost,16,AGE,relative_minus_10,-0.1,34.0,37.4,0.320482462644577,0.319936603307724,-0.0005458593368530273,0.0005458593368530273,0,0,0,-1
taiwan,xgboost,17,AGE,relative_minus_10,-0.1,42.0,46.2,0.6881903409957886,0.6811584234237671,-0.007031917572021484,0.007031917572021484,1,1,0,-1
taiwan,xgboost,18,AGE,relative_minus_10,-0.1,46.0,50.6,0.7847071290016174,0.7705196142196655,-0.014187514781951904,0.014187514781951904,1,1,0,-1
taiwan,xgboost,19,AGE,relative_minus_10,-0.1,28.0,30.8,0.35423147678375244,0.3566298186779022,0.0023983418941497803,0.0023983418941497803,0,0,0,-1
taiwan,xgboost,20,AGE,relative_minus_10,-0.1,47.0,51.7,0.8850475549697876,0.8626304268836975,-0.022417128086090088,0.022417128086090088,1,1,0,-1
taiwan,xgboost,21,AGE,relative_minus_10,-0.1,39.0,42.9,0.07189934700727463,0.07923430949449539,0.007334962487220764,0.007334962487220764,0,0,0,-1
taiwan,xgboost,22,AGE,relative_minus_10,-0.1,42.0,46.2,0.8982618451118469,0.8988132476806641,0.0005514025688171387,0.0005514025688171387,1,1,0,-1
taiwan,xgboost,23,AGE,relative_minus_10,-0.1,35.0,38.5,0.419351726770401,0.41704192757606506,-0.0023097991943359375,0.0023097991943359375,0,0,0,-1
taiwan,xgboost,24,AGE,relative_minus_10,-0.1,45.0,49.5,0.5008590817451477,0.5311193466186523,0.03026026487350464,0.03026026487350464,1,1,0,-1
taiwan,xgboost,25,AGE,relative_minus_10,-0.1,43.0,47.3,0.06907931715250015,0.06760430335998535,-0.001475013792514801,0.001475013792514801,0,0,0,-1
taiwan,xgboost,26,AGE,relative_minus_10,-0.1,37.0,40.7,0.47178515791893005,0.4746708869934082,0.0028857290744781494,0.0028857290744781494,0,0,0,-1
taiwan,xgboost,27,AGE,relative_minus_10,-0.1,44.0,48.4,0.40179574489593506,0.39765816926956177,-0.004137575626373291,0.004137575626373291,0,0,0,-1
taiwan,xgboost,28,AGE,relative_minus_10,-0.1,46.0,50.6,0.19507265090942383,0.1763072907924652,-0.018765360116958618,0.018765360116958618,0,0,0,-1
taiwan,xgboost,29,AGE,relative_minus_10,-0.1,25.0,27.5,0.6308127641677856,0.6255139708518982,-0.005298793315887451,0.005298793315887451,1,1,0,-1
taiwan,xgboost,30,AGE,relative_minus_10,-0.1,31.0,34.1,0.4295389950275421,0.4600204825401306,0.0304814875125885,0.0304814875125885,0,0,0,-1
taiwan,xgboost,31,AGE,relative_minus_10,-0.1,33.0,36.3,0.14662989974021912,0.15230286121368408,0.005672961473464966,0.005672961473464966,0,0,0,-1
taiwan,xgboost,32,AGE,relative_minus_10,-0.1,30.0,33.0,0.09626822918653488,0.1021759882569313,0.005907759070396423,0.005907759070396423,0,0,0,-1
taiwan,xgboost,33,AGE,relative_minus_10,-0.1,30.0,33.0,0.34152787923812866,0.35468336939811707,0.013155490159988403,0.013155490159988403,0,0,0,-1
taiwan,xgboost,34,AGE,relative_minus_10,-0.1,43.0,47.3,0.2517544627189636,0.2836656868457794,0.031911224126815796,0.031911224126815796,0,0,0,-1
taiwan,xgboost,35,AGE,relative_minus_10,-0.1,28.0,30.8,0.5580646991729736,0.5580646991729736,0.0,0.0,1,1,0,-1
taiwan,xgboost,36,AGE,relative_minus_10,-0.1,39.0,42.9,0.7135441899299622,0.7128117680549622,-0.000732421875,0.000732421875,1,1,0,-1
taiwan,xgboost,37,AGE,relative_minus_10,-0.1,22.0,24.2,0.8073275685310364,0.8073275685310364,0.0,0.0,1,1,0,-1
taiwan,xgboost,38,AGE,relative_minus_10,-0.1,38.0,41.8,0.6580328941345215,0.6608664393424988,0.002833545207977295,0.002833545207977295,1,1,0,-1
taiwan,xgboost,39,AGE,relative_minus_10,-0.1,49.0,53.9,0.08756609261035919,0.09521584957838058,0.007649756968021393,0.007649756968021393,0,0,0,-1
taiwan,xgboost,40,AGE,relative_minus_10,-0.1,28.0,30.8,0.18575160205364227,0.1881418377161026,0.002390235662460327,0.002390235662460327,0,0,0,-1
taiwan,xgboost,41,AGE,relative_minus_10,-0.1,32.0,35.2,0.11208056658506393,0.1356927901506424,0.02361222356557846,0.02361222356557846,0,0,0,-1
taiwan,xgboost,42,AGE,relative_minus_10,-0.1,50.0,55.0,0.6528255939483643,0.6418696045875549,-0.010955989360809326,0.010955989360809326,1,1,0,-1
taiwan,xgboost,43,AGE,relative_minus_10,-0.1,32.0,35.2,0.2227781116962433,0.23750582337379456,0.01472771167755127,0.01472771167755127,0,0,0,-1
taiwan,xgboost,44,AGE,relative_minus_10,-0.1,30.0,33.0,0.09925572574138641,0.10366622358560562,0.004410497844219208,0.004410497844219208,0,0,0,-1
taiwan,xgboost,45,AGE,relative_minus_10,-0.1,35.0,38.5,0.8998305201530457,0.8991207480430603,-0.0007097721099853516,0.0007097721099853516,1,1,0,-1
taiwan,xgboost,46,AGE,relative_minus_10,-0.1,30.0,33.0,0.91986483335495,0.9239485859870911,0.004083752632141113,0.004083752632141113,1,1,0,-1
taiwan,xgboost,47,AGE,relative_minus_10,-0.1,29.0,31.9,0.20466434955596924,0.20723599195480347,0.0025716423988342285,0.0025716423988342285,0,0,0,-1
taiwan,xgboost,48,AGE,relative_minus_10,-0.1,27.0,29.7,0.8810051083564758,0.8895788788795471,0.008573770523071289,0.008573770523071289,1,1,0,-1
taiwan,xgboost,49,AGE,relative_minus_10,-0.1,50.0,55.0,0.7196232080459595,0.7153476476669312,-0.00427556037902832,0.00427556037902832,1,1,0,-1
taiwan,xgboost,50,AGE,relative_minus_10,-0.1,43.0,47.3,0.6207915544509888,0.6432294845581055,0.0224379301071167,0.0224379301071167,1,1,0,-1
taiwan,xgboost,51,AGE,relative_minus_10,-0.1,44.0,48.4,0.1458526998758316,0.1482604295015335,0.0024077296257019043,0.0024077296257019043,0,0,0,-1
taiwan,xgboost,52,AGE,relative_minus_10,-0.1,28.0,30.8,0.34948059916496277,0.3682190775871277,0.018738478422164917,0.018738478422164917,0,0,0,-1
taiwan,xgboost,53,AGE,relative_minus_10,-0.1,41.0,45.1,0.18727116286754608,0.18781693279743195,0.0005457699298858643,0.0005457699298858643,0,0,0,-1
taiwan,xgboost,54,AGE,relative_minus_10,-0.1,24.0,26.4,0.5170641541481018,0.4455678462982178,-0.07149630784988403,0.07149630784988403,1,0,1,-1
taiwan,xgboost,55,AGE,relative_minus_10,-0.1,33.0,36.3,0.35326963663101196,0.35246673226356506,-0.0008029043674468994,0.0008029043674468994,0,0,0,-1
taiwan,xgboost,56,AGE,relative_minus_10,-0.1,33.0,36.3,0.21229271590709686,0.21544712781906128,0.0031544119119644165,0.0031544119119644165,0,0,0,-1
taiwan,xgboost,57,AGE,relative_minus_10,-0.1,23.0,25.3,0.9310941696166992,0.9385939240455627,0.007499754428863525,0.007499754428863525,1,1,0,-1
taiwan,xgboost,58,AGE,relative_minus_10,-0.1,34.0,37.4,0.13643001019954681,0.13438986241817474,-0.0020401477813720703,0.0020401477813720703,0,0,0,-1
taiwan,xgboost,59,AGE,relative_minus_10,-0.1,30.0,33.0,0.23030486702919006,0.24562586843967438,0.015321001410484314,0.015321001410484314,0,0,0,-1
taiwan,xgboost,60,AGE,relative_minus_10,-0.1,24.0,26.4,0.726952850818634,0.7198703289031982,-0.007082521915435791,0.007082521915435791,1,1,0,-1
taiwan,xgboost,61,AGE,relative_minus_10,-0.1,53.0,58.3,0.36219164729118347,0.45519745349884033,0.09300580620765686,0.09300580620765686,0,0,0,-1
taiwan,xgboost,62,AGE,relative_minus_10,-0.1,31.0,34.1,0.1386132687330246,0.13883629441261292,0.00022302567958831787,0.00022302567958831787,0,0,0,-1
