dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,mlp,61,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.04860926951599663,0.051255826352914494,0.0026465568369178627,0.0026465568369178627,0,0,0,-1
gmsc,mlp,62,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.022160573410907457,0.02408807425452926,0.001927500843621803,0.001927500843621803,0,0,0,-1
gmsc,mlp,63,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.010545360475655359,0.0114153347925095,0.0008699743168541409,0.0008699743168541409,0,0,0,-1
gmsc,mlp,64,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.05188426446215026,0.05486203202953259,0.002977767567382328,0.002977767567382328,0,0,0,-1
gmsc,mlp,65,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,2.0,2.1,0.19320558451418393,0.20927859044668065,0.01607300593249672,0.01607300593249672,0,0,0,-1
gmsc,mlp,66,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.017380461870616856,0.019061435711891696,0.0016809738412748403,0.0016809738412748403,0,0,0,-1
gmsc,mlp,67,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.045289289381342065,0.04819609802253392,0.0029068086411918534,0.0029068086411918534,0,0,0,-1
gmsc,mlp,68,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.012814695328681581,0.013889372035633878,0.0010746767069522972,0.0010746767069522972,0,0,0,-1
gmsc,mlp,69,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.09362660727989738,0.09655136465149398,0.0029247573715966008,0.0029247573715966008,0,0,0,-1
gmsc,mlp,70,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,1.0,1.05,0.09827269814207695,0.10355014042593451,0.005277442283857556,0.005277442283857556,0,0,0,-1
gmsc,mlp,71,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.07244781616495638,0.07616835894619493,0.0037205427812385533,0.0037205427812385533,0,0,0,-1
gmsc,mlp,72,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.03217968676284227,0.03495177699209578,0.00277209022925351,0.00277209022925351,0,0,0,-1
gmsc,mlp,73,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.044640504763767554,0.04720954748156173,0.002569042717794179,0.002569042717794179,0,0,0,-1
gmsc,mlp,74,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.03482378444402007,0.037600043876540645,0.002776259432520578,0.002776259432520578,0,0,0,-1
gmsc,mlp,75,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.04920214568663398,0.053238693276814436,0.0040365475901804546,0.0040365475901804546,0,0,0,-1
gmsc,mlp,76,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.02205212445347039,0.023398687944710363,0.0013465634912399743,0.0013465634912399743,0,0,0,-1
gmsc,mlp,77,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.009856180676789783,0.010977390960242398,0.0011212102834526148,0.0011212102834526148,0,0,0,-1
gmsc,mlp,78,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.010129649250511236,0.01123501944159261,0.0011053701910813743,0.0011053701910813743,0,0,0,-1
gmsc,mlp,79,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.025575449411528527,0.027346509945425503,0.0017710605338969766,0.0017710605338969766,0,0,0,-1
gmsc,mlp,80,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.005666248820127979,0.006212255342409344,0.0005460065222813648,0.0005460065222813648,0,0,0,-1
gmsc,mlp,81,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.04332063353337088,0.04576425252170412,0.002443618988333243,0.002443618988333243,0,0,0,-1
gmsc,mlp,82,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.01937427089536237,0.020969422753302446,0.0015951518579400761,0.0015951518579400761,0,0,0,-1
gmsc,mlp,83,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.014956252536287561,0.01654368494893897,0.0015874324126514076,0.0015874324126514076,0,0,0,-1
gmsc,mlp,84,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.034404191335380946,0.03661253232960759,0.0022083409942266416,0.0022083409942266416,0,0,0,-1
gmsc,mlp,85,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.016073637508889543,0.017612891315804385,0.0015392538069148413,0.0015392538069148413,0,0,0,-1
gmsc,mlp,86,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.03951246267546877,0.04250627446474982,0.0029938117892810492,0.0029938117892810492,0,0,0,-1
gmsc,mlp,87,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.023170727869934838,0.025128013538010117,0.0019572856680752787,0.0019572856680752787,0,0,0,-1
gmsc,mlp,88,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.014049767208401245,0.01545932076248485,0.0014095535540836045,0.0014095535540836045,0,0,0,-1
gmsc,mlp,89,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.031436900478850546,0.03339803240777113,0.001961131928920584,0.001961131928920584,0,0,0,-1
gmsc,mlp,90,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.005417127218637603,0.006004853964615676,0.0005877267459780729,0.0005877267459780729,0,0,0,-1
gmsc,mlp,91,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.025606851072255785,0.026816178662318026,0.0012093275900622417,0.0012093275900622417,0,0,0,-1
gmsc,mlp,92,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.06791010130064887,0.07381439109326181,0.005904289792612941,0.005904289792612941,0,0,0,-1
gmsc,mlp,93,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.012557321048589615,0.01359952190235141,0.0010422008537617957,0.0010422008537617957,0,0,0,-1
gmsc,mlp,94,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.01479561435417343,0.01634724635577947,0.0015516320016060407,0.0015516320016060407,0,0,0,-1
gmsc,mlp,95,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.02165723032387087,0.023453955766074955,0.0017967254422040849,0.0017967254422040849,0,0,0,-1
gmsc,mlp,96,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.025618448582325936,0.027962562856444752,0.0023441142741188158,0.0023441142741188158,0,0,0,-1
gmsc,mlp,97,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.017705870709505835,0.019148590834195008,0.0014427201246891737,0.0014427201246891737,0,0,0,-1
gmsc,mlp,98,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,0.0,0.05,0.021717560701058864,0.023352464336132445,0.0016349036350735806,0.0016349036350735806,0,0,0,-1
gmsc,mlp,99,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_5,-0.05,2.0,2.1,0.2986561163043243,0.3127358444183913,0.014079728114066992,0.014079728114066992,0,0,0,-1
gmsc,mlp,0,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.02211686465599193,0.024461433988088713,0.002344569332096782,0.002344569332096782,0,0,0,-1
gmsc,mlp,1,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.01569449495491033,0.01756055963549519,0.00186606468058486,0.00186606468058486,0,0,0,-1
gmsc,mlp,2,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.016575068310977385,0.018397461123550337,0.0018223928125729524,0.0018223928125729524,0,0,0,-1
gmsc,mlp,3,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.034126022539606525,0.03670886668931212,0.002582844149705596,0.002582844149705596,0,0,0,-1
gmsc,mlp,4,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.026106102898580053,0.028606594770678156,0.0025004918720981026,0.0025004918720981026,0,0,0,-1
gmsc,mlp,5,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.021830131699538843,0.023639759088374773,0.0018096273888359299,0.0018096273888359299,0,0,0,-1
gmsc,mlp,6,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03217662260521963,0.03575014764331185,0.003573525038092218,0.003573525038092218,0,0,0,-1
gmsc,mlp,7,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.046315106403102796,0.050113693692735176,0.0037985872896323797,0.0037985872896323797,0,0,0,-1
gmsc,mlp,8,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.05673708325740244,0.06046767153184904,0.0037305882744465974,0.0037305882744465974,0,0,0,-1
gmsc,mlp,9,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.07183380465082981,0.07449138144082888,0.002657576789999075,0.002657576789999075,0,0,0,-1
gmsc,mlp,10,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.029425463415082575,0.03177869042170703,0.002353227006624454,0.002353227006624454,0,0,0,-1
gmsc,mlp,11,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.012965465127209348,0.013792785115197735,0.0008273199879883873,0.0008273199879883873,0,0,0,-1
gmsc,mlp,12,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.007076920292949544,0.007863329243460882,0.0007864089505113378,0.0007864089505113378,0,0,0,-1
gmsc,mlp,13,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.35361463292929435,0.35147658129682374,-0.0021380516324706056,0.0021380516324706056,0,0,0,-1
gmsc,mlp,14,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03041379302018182,0.033784924116998044,0.0033711310968162246,0.0033711310968162246,0,0,0,-1
gmsc,mlp,15,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.028531846223265274,0.03033047161949523,0.0017986253962299567,0.0017986253962299567,0,0,0,-1
gmsc,mlp,16,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.11002930362193034,0.11447403328744458,0.004444729665514249,0.004444729665514249,0,0,0,-1
gmsc,mlp,17,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.013790889882417817,0.015058072332818594,0.0012671824504007778,0.0012671824504007778,0,0,0,-1
gmsc,mlp,18,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.02753715371688414,0.029360220848461283,0.0018230671315771427,0.0018230671315771427,0,0,0,-1
gmsc,mlp,19,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.052926506156008635,0.058313531541061094,0.005387025385052459,0.005387025385052459,0,0,0,-1
gmsc,mlp,20,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.008830310596060332,0.009692205896886737,0.0008618953008264051,0.0008618953008264051,0,0,0,-1
gmsc,mlp,21,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.014797349397540089,0.015798698145664206,0.0010013487481241173,0.0010013487481241173,0,0,0,-1
gmsc,mlp,22,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.04562370697875247,0.050145723725270194,0.004522016746517726,0.004522016746517726,0,0,0,-1
gmsc,mlp,23,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.01573080665121102,0.01720244781471845,0.0014716411635074325,0.0014716411635074325,0,0,0,-1
gmsc,mlp,24,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.011506289508992087,0.012804314841206966,0.0012980253322148784,0.0012980253322148784,0,0,0,-1
gmsc,mlp,25,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03731802443216143,0.04060551957685798,0.003287495144696548,0.003287495144696548,0,0,0,-1
gmsc,mlp,26,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.029333059161415907,0.03220332237019272,0.0028702632087768166,0.0028702632087768166,0,0,0,-1
gmsc,mlp,27,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.035095010256273325,0.03828480586757492,0.003189795611301595,0.003189795611301595,0,0,0,-1
gmsc,mlp,28,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.09263198005026192,0.09873822993323689,0.006106249882974965,0.006106249882974965,0,0,0,-1
gmsc,mlp,29,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.006344097366443652,0.007044025430330933,0.0006999280638872807,0.0006999280638872807,0,0,0,-1
gmsc,mlp,30,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.046242861401163154,0.04839235439282927,0.002149492991666113,0.002149492991666113,0,0,0,-1
gmsc,mlp,31,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.0255021185573372,0.028020075406284737,0.0025179568489475355,0.0025179568489475355,0,0,0,-1
gmsc,mlp,32,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.026376707227492684,0.028850669973415677,0.002473962745922993,0.002473962745922993,0,0,0,-1
gmsc,mlp,33,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.015498282720832536,0.017135054942779986,0.0016367722219474499,0.0016367722219474499,0,0,0,-1
gmsc,mlp,34,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.08535157193754099,0.0880769284808985,0.00272535654335751,0.00272535654335751,0,0,0,-1
gmsc,mlp,35,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.19910001606794017,0.20939663451234994,0.010296618444409766,0.010296618444409766,0,0,0,-1
gmsc,mlp,36,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.010761647197797914,0.01190940823854643,0.0011477610407485163,0.0011477610407485163,0,0,0,-1
gmsc,mlp,37,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.01757909301258303,0.01900349279654081,0.0014243997839577804,0.0014243997839577804,0,0,0,-1
gmsc,mlp,38,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.009145988810159647,0.010149058302402739,0.0010030694922430923,0.0010030694922430923,0,0,0,-1
gmsc,mlp,39,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.051173952814171794,0.05382379131346613,0.0026498384992943366,0.0026498384992943366,0,0,0,-1
gmsc,mlp,40,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.022676366611436422,0.02475044963249907,0.002074083021062649,0.002074083021062649,0,0,0,-1
gmsc,mlp,41,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.04009590259851887,0.04249414473079331,0.002398242132274443,0.002398242132274443,0,0,0,-1
gmsc,mlp,42,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.02298812229422112,0.024611765890816584,0.001623643596595465,0.001623643596595465,0,0,0,-1
gmsc,mlp,43,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.04219806536296886,0.045719708377026054,0.003521643014057191,0.003521643014057191,0,0,0,-1
gmsc,mlp,44,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.01680383752969732,0.01853442927195494,0.00173059174225762,0.00173059174225762,0,0,0,-1
gmsc,mlp,45,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.0359226511464687,0.03847456871485251,0.002551917568383813,0.002551917568383813,0,0,0,-1
gmsc,mlp,46,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.008419834692001592,0.009457871561214335,0.0010380368692127426,0.0010380368692127426,0,0,0,-1
gmsc,mlp,47,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.01526822945269322,0.016962147715674492,0.001693918262981273,0.001693918262981273,0,0,0,-1
gmsc,mlp,48,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.011940522095800142,0.013275615766855898,0.001335093671055755,0.001335093671055755,0,0,0,-1
gmsc,mlp,49,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.029003393714220643,0.03166582841659704,0.0026624347023763983,0.0026624347023763983,0,0,0,-1
gmsc,mlp,50,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03157652357546811,0.03443733878686618,0.0028608152113980684,0.0028608152113980684,0,0,0,-1
gmsc,mlp,51,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.016133909190219866,0.01706936153066662,0.0009354523404467539,0.0009354523404467539,0,0,0,-1
gmsc,mlp,52,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.008942513898120756,0.009923138822796235,0.0009806249246754797,0.0009806249246754797,0,0,0,-1
gmsc,mlp,53,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.29379437931569313,0.2996862565358481,0.00589187722015494,0.00589187722015494,0,0,0,-1
gmsc,mlp,54,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,3.0,3.15,0.3498543595427822,0.35167832439678276,0.0018239648540005482,0.0018239648540005482,0,0,0,-1
gmsc,mlp,55,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.007600943545173095,0.00833504017923623,0.0007340966340631354,0.0007340966340631354,0,0,0,-1
gmsc,mlp,56,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.025320893704546973,0.027402929460091374,0.002082035755544401,0.002082035755544401,0,0,0,-1
gmsc,mlp,57,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.05069033380470405,0.05374533078244761,0.003054996977743557,0.003054996977743557,0,0,0,-1
gmsc,mlp,58,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.16009590625064055,0.1648094301282341,0.004713523877593551,0.004713523877593551,0,0,0,-1
gmsc,mlp,59,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.025457114256866867,0.027270185593913667,0.0018130713370467996,0.0018130713370467996,0,0,0,-1
gmsc,mlp,60,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.037076780618332694,0.0397339617420987,0.002657181123766006,0.002657181123766006,0,0,0,-1
gmsc,mlp,61,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.04860926951599663,0.051255826352914494,0.0026465568369178627,0.0026465568369178627,0,0,0,-1
gmsc,mlp,62,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.022160573410907457,0.02408807425452926,0.001927500843621803,0.001927500843621803,0,0,0,-1
gmsc,mlp,63,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.010545360475655359,0.0114153347925095,0.0008699743168541409,0.0008699743168541409,0,0,0,-1
gmsc,mlp,64,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.05188426446215026,0.05486203202953259,0.002977767567382328,0.002977767567382328,0,0,0,-1
gmsc,mlp,65,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.19320558451418393,0.20927859044668065,0.01607300593249672,0.01607300593249672,0,0,0,-1
gmsc,mlp,66,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.017380461870616856,0.019061435711891696,0.0016809738412748403,0.0016809738412748403,0,0,0,-1
gmsc,mlp,67,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.045289289381342065,0.04819609802253392,0.0029068086411918534,0.0029068086411918534,0,0,0,-1
gmsc,mlp,68,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.012814695328681581,0.013889372035633878,0.0010746767069522972,0.0010746767069522972,0,0,0,-1
gmsc,mlp,69,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.09362660727989738,0.09655136465149398,0.0029247573715966008,0.0029247573715966008,0,0,0,-1
gmsc,mlp,70,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.09827269814207695,0.10355014042593451,0.005277442283857556,0.005277442283857556,0,0,0,-1
gmsc,mlp,71,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.07244781616495638,0.07616835894619493,0.0037205427812385533,0.0037205427812385533,0,0,0,-1
gmsc,mlp,72,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03217968676284227,0.03495177699209578,0.00277209022925351,0.00277209022925351,0,0,0,-1
gmsc,mlp,73,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.044640504763767554,0.04720954748156173,0.002569042717794179,0.002569042717794179,0,0,0,-1
gmsc,mlp,74,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03482378444402007,0.037600043876540645,0.002776259432520578,0.002776259432520578,0,0,0,-1
gmsc,mlp,75,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.04920214568663398,0.053238693276814436,0.0040365475901804546,0.0040365475901804546,0,0,0,-1
gmsc,mlp,76,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.02205212445347039,0.023398687944710363,0.0013465634912399743,0.0013465634912399743,0,0,0,-1
gmsc,mlp,77,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.009856180676789783,0.010977390960242398,0.0011212102834526148,0.0011212102834526148,0,0,0,-1
gmsc,mlp,78,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.010129649250511236,0.01123501944159261,0.0011053701910813743,0.0011053701910813743,0,0,0,-1
gmsc,mlp,79,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.025575449411528527,0.027346509945425503,0.0017710605338969766,0.0017710605338969766,0,0,0,-1
gmsc,mlp,80,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.005666248820127979,0.006212255342409344,0.0005460065222813648,0.0005460065222813648,0,0,0,-1
gmsc,mlp,81,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.04332063353337088,0.04576425252170412,0.002443618988333243,0.002443618988333243,0,0,0,-1
