dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,lightgbm,52,credit_amount,relative_minus_10,-0.1,2775.0,3052.5,0.2232390849422753,0.14862440162934606,-0.07461468331292923,0.07461468331292923,0,0,0,-1
german,lightgbm,53,credit_amount,relative_minus_10,-0.1,1505.0,1655.5,0.08263946571053118,0.10347808489035801,0.020838619179826823,0.020838619179826823,0,0,0,-1
german,lightgbm,54,credit_amount,relative_minus_10,-0.1,1108.0,1218.8,0.7751983503992061,0.8180897610276752,0.04289141062846902,0.04289141062846902,1,1,0,-1
german,lightgbm,55,credit_amount,relative_minus_10,-0.1,3031.0,3334.1,0.2709041232151986,0.36686172362019426,0.09595760040499568,0.09595760040499568,0,0,0,-1
german,lightgbm,56,credit_amount,relative_minus_10,-0.1,1984.0,2182.4,0.8949846835423396,0.8711604334472017,-0.02382425009513789,0.02382425009513789,1,1,0,-1
german,lightgbm,57,credit_amount,relative_minus_10,-0.1,2679.0,2946.9,0.19895661481991747,0.18082499604064384,-0.018131618779273634,0.018131618779273634,0,0,0,-1
german,lightgbm,58,credit_amount,relative_minus_10,-0.1,1047.0,1151.7,0.19686220446311817,0.1804222076407154,-0.01643999682240277,0.01643999682240277,0,0,0,-1
german,lightgbm,59,credit_amount,relative_minus_10,-0.1,2892.0,3181.2,0.6556463130368732,0.7355716380148946,0.0799253249780214,0.0799253249780214,1,1,0,-1
german,lightgbm,60,credit_amount,relative_minus_10,-0.1,3499.0,3848.9,0.1494642794145739,0.09845719473334097,-0.05100708468123294,0.05100708468123294,0,0,0,-1
german,lightgbm,61,credit_amount,relative_minus_10,-0.1,1800.0,1980.0,0.07395817947549249,0.06807641962204265,-0.005881759853449839,0.005881759853449839,0,0,0,-1
german,lightgbm,62,credit_amount,relative_minus_10,-0.1,8133.0,8946.3,0.7910063234667474,0.8028991935030219,0.011892870036274483,0.011892870036274483,1,1,0,-1
german,lightgbm,63,credit_amount,relative_minus_10,-0.1,11760.0,12936.0,0.46215650717795514,0.46215650717795514,0.0,0.0,0,0,0,-1
german,lightgbm,64,credit_amount,relative_minus_10,-0.1,976.0,1073.6,0.8565251969688404,0.8475037032998096,-0.009021493669030822,0.009021493669030822,1,1,0,-1
german,lightgbm,65,credit_amount,relative_minus_10,-0.1,3062.0,3368.2,0.17328838568870306,0.35842967209048926,0.1851412864017862,0.1851412864017862,0,0,0,-1
german,lightgbm,66,credit_amount,relative_minus_10,-0.1,1597.0,1756.7,0.2073789273550252,0.2073789273550252,0.0,0.0,0,0,0,-1
german,lightgbm,67,credit_amount,relative_minus_10,-0.1,10974.0,12071.4,0.9222025230520857,0.9560905288921464,0.033888005840060687,0.033888005840060687,1,1,0,-1
german,lightgbm,68,credit_amount,relative_minus_10,-0.1,2442.0,2686.2,0.36554189730904146,0.36483662170364856,-0.0007052756053929077,0.0007052756053929077,0,0,0,-1
german,lightgbm,69,credit_amount,relative_minus_10,-0.1,2631.0,2894.1,0.5551759772046333,0.5439842463591482,-0.011191730845485082,0.011191730845485082,1,1,0,-1
german,lightgbm,70,credit_amount,relative_minus_10,-0.1,759.0,834.9,0.8060668534560961,0.7379308207416808,-0.06813603271441526,0.06813603271441526,1,1,0,-1
german,lightgbm,71,credit_amount,relative_minus_10,-0.1,6313.0,6944.3,0.00979720703639709,0.014001398879989658,0.004204191843592567,0.004204191843592567,0,0,0,-1
german,lightgbm,72,credit_amount,relative_minus_10,-0.1,1546.0,1700.6,0.16440951309080398,0.10855199535755204,-0.05585751773325194,0.05585751773325194,0,0,0,-1
german,lightgbm,73,credit_amount,relative_minus_10,-0.1,2859.0,3144.9,0.0701512066146692,0.09496184563687372,0.024810639022204525,0.024810639022204525,0,0,0,-1
german,lightgbm,74,credit_amount,relative_minus_10,-0.1,1103.0,1213.3,0.20089675448649513,0.2177323357058856,0.016835581219390466,0.016835581219390466,0,0,0,-1
german,lightgbm,75,credit_amount,relative_minus_10,-0.1,2511.0,2762.1,0.5222806196725559,0.5481397071767555,0.02585908750419963,0.02585908750419963,1,1,0,-1
german,lightgbm,76,credit_amount,relative_minus_10,-0.1,2748.0,3022.8,0.232539774434109,0.1697226430900693,-0.06281713134403971,0.06281713134403971,0,0,0,-1
german,lightgbm,77,credit_amount,relative_minus_10,-0.1,1199.0,1318.9,0.7296014495994664,0.6902722689033217,-0.03932918069614466,0.03932918069614466,1,1,0,-1
german,lightgbm,78,credit_amount,relative_minus_10,-0.1,2831.0,3114.1,0.05233574686089174,0.07337231509407759,0.021036568233185844,0.021036568233185844,0,0,0,-1
german,lightgbm,79,credit_amount,relative_minus_10,-0.1,1845.0,2029.5,0.8523601968533747,0.8320311043970197,-0.020329092456355058,0.020329092456355058,1,1,0,-1
german,lightgbm,80,credit_amount,relative_minus_10,-0.1,10144.0,11158.4,0.24724091491319555,0.3241954679516673,0.07695455303847176,0.07695455303847176,0,0,0,-1
german,lightgbm,81,credit_amount,relative_minus_10,-0.1,9436.0,10379.6,0.052062520477255576,0.052062520477255576,0.0,0.0,0,0,0,-1
german,lightgbm,82,credit_amount,relative_minus_10,-0.1,2101.0,2311.1,0.39190331104024756,0.34370338075316204,-0.048199930287085524,0.048199930287085524,0,0,0,-1
german,lightgbm,83,credit_amount,relative_minus_10,-0.1,1647.0,1811.7,0.4694418067846172,0.6289188276480231,0.15947702086340587,0.15947702086340587,0,1,1,-1
german,lightgbm,84,credit_amount,relative_minus_10,-0.1,12389.0,13627.9,0.1739683108218602,0.1739683108218602,0.0,0.0,0,0,0,-1
german,lightgbm,85,credit_amount,relative_minus_10,-0.1,2096.0,2305.6,0.004521489614918298,0.003981616520283542,-0.0005398730946347555,0.0005398730946347555,0,0,0,-1
german,lightgbm,86,credit_amount,relative_minus_10,-0.1,2415.0,2656.5,0.026602380126023603,0.027064051294357957,0.0004616711683343537,0.0004616711683343537,0,0,0,-1
german,lightgbm,87,credit_amount,relative_minus_10,-0.1,3959.0,4354.9,0.6076387501320122,0.8809974390586853,0.27335868892667314,0.27335868892667314,1,1,0,-1
german,lightgbm,88,credit_amount,relative_minus_10,-0.1,5804.0,6384.4,0.0010791611127486252,0.0016199963962512283,0.000540835283502603,0.000540835283502603,0,0,0,-1
german,lightgbm,89,credit_amount,relative_minus_10,-0.1,6224.0,6846.4,0.742624474994036,0.9210030796292382,0.17837860463520216,0.17837860463520216,1,1,0,-1
german,lightgbm,90,credit_amount,relative_minus_10,-0.1,4796.0,5275.6,0.7861995616942514,0.7273544263916799,-0.058845135302571516,0.058845135302571516,1,1,0,-1
german,lightgbm,91,credit_amount,relative_minus_10,-0.1,1603.0,1763.3,0.4725044710209194,0.4725044710209194,0.0,0.0,0,0,0,-1
german,lightgbm,92,credit_amount,relative_minus_10,-0.1,1905.0,2095.5,0.5387828783155257,0.5100145787121315,-0.02876829960339422,0.02876829960339422,1,1,0,-1
german,lightgbm,93,credit_amount,relative_minus_10,-0.1,1936.0,2129.6,0.595542444670801,0.5505473134425277,-0.044995131228273255,0.044995131228273255,1,1,0,-1
german,lightgbm,94,credit_amount,relative_minus_10,-0.1,250.0,275.0,0.007938278878830486,0.007938278878830486,0.0,0.0,0,0,0,-1
german,lightgbm,95,credit_amount,relative_minus_10,-0.1,3160.0,3476.0,0.05798365229948388,0.06655123497010518,0.008567582670621299,0.008567582670621299,0,0,0,-1
german,lightgbm,96,credit_amount,relative_minus_10,-0.1,3181.0,3499.1,0.5786519101275599,0.2697622007911775,-0.3088897093363824,0.3088897093363824,1,0,1,-1
german,lightgbm,97,credit_amount,relative_minus_10,-0.1,2241.0,2465.1,0.1637333359008902,0.16813830864840099,0.0044049727475107825,0.0044049727475107825,0,0,0,-1
german,lightgbm,98,credit_amount,relative_minus_10,-0.1,937.0,1030.7,0.7094753427844519,0.6433473249235482,-0.06612801786090372,0.06612801786090372,1,1,0,-1
german,lightgbm,99,credit_amount,relative_minus_10,-0.1,2012.0,2213.2,0.0021652605170008033,0.0021434828374641713,-2.1777679536631993e-05,2.1777679536631993e-05,0,0,0,-1
german,lightgbm,0,credit_amount,relative_plus_10,0.1,3612.0,3973.2,0.3906285256737892,0.5761842664076676,0.18555574073387843,0.18555574073387843,0,1,1,-1
german,lightgbm,1,credit_amount,relative_plus_10,0.1,6260.0,6886.0,0.239865701726269,0.5931118349381072,0.3532461332118382,0.3532461332118382,0,1,1,-1
german,lightgbm,2,credit_amount,relative_plus_10,0.1,1322.0,1454.2,0.061421238781333064,0.01777516411786731,-0.043646074663465755,0.043646074663465755,0,0,0,-1
german,lightgbm,3,credit_amount,relative_plus_10,0.1,2299.0,2528.9,0.06199636354725938,0.06621486345274323,0.004218499905483848,0.004218499905483848,0,0,0,-1
german,lightgbm,4,credit_amount,relative_plus_10,0.1,1544.0,1698.4,0.000778019771551934,0.00048164578705756615,-0.00029637398449436787,0.00029637398449436787,0,0,0,-1
german,lightgbm,5,credit_amount,relative_plus_10,0.1,3448.0,3792.8,0.0127552116532506,0.009219959800200671,-0.003535251853049929,0.003535251853049929,0,0,0,-1
german,lightgbm,6,credit_amount,relative_plus_10,0.1,5954.0,6549.4,0.0015875374622949037,0.00602922794797119,0.004441690485676286,0.004441690485676286,0,0,0,-1
german,lightgbm,7,credit_amount,relative_plus_10,0.1,3595.0,3954.5,0.10095917931946011,0.2024283005326974,0.10146912121323728,0.10146912121323728,0,0,0,-1
german,lightgbm,8,credit_amount,relative_plus_10,0.1,2292.0,2521.2,0.019686942909276986,0.02152227607714478,0.001835333167867794,0.001835333167867794,0,0,0,-1
german,lightgbm,9,credit_amount,relative_plus_10,0.1,3234.0,3557.4,0.8815646011543224,0.7032144643176889,-0.1783501368366336,0.1783501368366336,1,1,0,-1
german,lightgbm,10,credit_amount,relative_plus_10,0.1,1795.0,1974.5,0.6231673856151776,0.6867313051979009,0.06356391958272334,0.06356391958272334,1,1,0,-1
german,lightgbm,11,credit_amount,relative_plus_10,0.1,683.0,751.3,0.5819234725438788,0.5819234725438788,0.0,0.0,1,1,0,-1
german,lightgbm,12,credit_amount,relative_plus_10,0.1,1412.0,1553.2,0.016381379372910523,0.031224710086856615,0.014843330713946092,0.014843330713946092,0,0,0,-1
german,lightgbm,13,credit_amount,relative_plus_10,0.1,1768.0,1944.8,0.15698660361202765,0.29572888552085724,0.1387422819088296,0.1387422819088296,0,0,0,-1
german,lightgbm,14,credit_amount,relative_plus_10,0.1,2647.0,2911.7,0.06001081215992454,0.05341620953597925,-0.006594602623945289,0.006594602623945289,0,0,0,-1
german,lightgbm,15,credit_amount,relative_plus_10,0.1,3959.0,4354.9,0.34466443332437136,0.7624203217694105,0.4177558884450392,0.4177558884450392,0,1,1,-1
german,lightgbm,16,credit_amount,relative_plus_10,0.1,522.0,574.2,0.0013520297228720205,0.0013520297228720205,0.0,0.0,0,0,0,-1
german,lightgbm,17,credit_amount,relative_plus_10,0.1,4280.0,4708.0,0.925921763327486,0.899068407414685,-0.026853355912801025,0.026853355912801025,1,1,0,-1
german,lightgbm,18,credit_amount,relative_plus_10,0.1,2404.0,2644.4,0.05210815660012766,0.037233407580602576,-0.014874749019525083,0.014874749019525083,0,0,0,-1
german,lightgbm,19,credit_amount,relative_plus_10,0.1,1131.0,1244.1,0.9431976521725624,0.9520573095571323,0.008859657384569952,0.008859657384569952,1,1,0,-1
german,lightgbm,20,credit_amount,relative_plus_10,0.1,7511.0,8262.1,0.1652310311335665,0.30332674055694814,0.13809570942338165,0.13809570942338165,0,0,0,-1
german,lightgbm,21,credit_amount,relative_plus_10,0.1,1238.0,1361.8,0.04087693346542949,0.039237371665310446,-0.0016395618001190451,0.0016395618001190451,0,0,0,-1
german,lightgbm,22,credit_amount,relative_plus_10,0.1,2728.0,3000.8,0.06721612707097044,0.047557633916264,-0.01965849315470644,0.01965849315470644,0,0,0,-1
german,lightgbm,23,credit_amount,relative_plus_10,0.1,4297.0,4726.7,0.8427293510043804,0.7707599052090961,-0.0719694457952843,0.0719694457952843,1,1,0,-1
german,lightgbm,24,credit_amount,relative_plus_10,0.1,5179.0,5696.9,0.7997434553378628,0.554478446146606,-0.24526500919125682,0.24526500919125682,1,1,0,-1
german,lightgbm,25,credit_amount,relative_plus_10,0.1,745.0,819.5,0.4667371539312502,0.37504972222037547,-0.09168743171087473,0.09168743171087473,0,0,0,-1
german,lightgbm,26,credit_amount,relative_plus_10,0.1,6187.0,6805.7,0.2090941121178558,0.30630857126133276,0.09721445914347696,0.09721445914347696,0,0,0,-1
german,lightgbm,27,credit_amount,relative_plus_10,0.1,1330.0,1463.0,0.45947633223517137,0.34104711680723876,-0.11842921542793261,0.11842921542793261,0,0,0,-1
german,lightgbm,28,credit_amount,relative_plus_10,0.1,1554.0,1709.4,0.003740671773448724,0.003124210167852971,-0.0006164616055957528,0.0006164616055957528,0,0,0,-1
german,lightgbm,29,credit_amount,relative_plus_10,0.1,14555.0,16010.5,0.44175540704147304,0.44175540704147304,0.0,0.0,0,0,0,-1
german,lightgbm,30,credit_amount,relative_plus_10,0.1,1845.0,2029.5,0.36163582701893,0.4375179507744287,0.07588212375549869,0.07588212375549869,0,0,0,-1
german,lightgbm,31,credit_amount,relative_plus_10,0.1,1670.0,1837.0,0.34959479263019255,0.4896919530861419,0.14009716045594933,0.14009716045594933,0,0,0,-1
german,lightgbm,32,credit_amount,relative_plus_10,0.1,2360.0,2596.0,0.027101650147053884,0.020648479068224715,-0.0064531710788291695,0.0064531710788291695,0,0,0,-1
german,lightgbm,33,credit_amount,relative_plus_10,0.1,1478.0,1625.8,0.0284420531071389,0.04283676439933434,0.014394711292195442,0.014394711292195442,0,0,0,-1
german,lightgbm,34,credit_amount,relative_plus_10,0.1,1823.0,2005.3,0.7949814871873333,0.8171521487026124,0.022170661515279133,0.022170661515279133,1,1,0,-1
german,lightgbm,35,credit_amount,relative_plus_10,0.1,2051.0,2256.1,0.5095935653238034,0.35116534092002655,-0.15842822440377685,0.15842822440377685,1,0,1,-1
german,lightgbm,36,credit_amount,relative_plus_10,0.1,2302.0,2532.2,0.7254708576063886,0.7020174346361755,-0.023453422970213134,0.023453422970213134,1,1,0,-1
german,lightgbm,37,credit_amount,relative_plus_10,0.1,1478.0,1625.8,0.1180789524031287,0.1988307736281449,0.08075182122501622,0.08075182122501622,0,0,0,-1
german,lightgbm,38,credit_amount,relative_plus_10,0.1,8086.0,8894.6,0.4095659707951472,0.44866303124365076,0.03909706044850353,0.03909706044850353,0,0,0,-1
german,lightgbm,39,credit_amount,relative_plus_10,0.1,1503.0,1653.3,0.018957526512300097,0.018571409584202777,-0.00038611692809732007,0.00038611692809732007,0,0,0,-1
german,lightgbm,40,credit_amount,relative_plus_10,0.1,6314.0,6945.4,0.5387102777430276,0.8311560085518794,0.29244573080885183,0.29244573080885183,1,1,0,-1
german,lightgbm,41,credit_amount,relative_plus_10,0.1,1113.0,1224.3,0.2852989110737803,0.4414750756799197,0.15617616460613942,0.15617616460613942,0,0,0,-1
german,lightgbm,42,credit_amount,relative_plus_10,0.1,626.0,688.6,0.8199191131790665,0.8390510637375193,0.019131950558452737,0.019131950558452737,1,1,0,-1
german,lightgbm,43,credit_amount,relative_plus_10,0.1,1275.0,1402.5,0.9309460410455855,0.49179790388225963,-0.4391481371633259,0.4391481371633259,1,0,1,-1
german,lightgbm,44,credit_amount,relative_plus_10,0.1,3915.0,4306.5,0.5665947846895176,0.6945693665693261,0.12797458187980848,0.12797458187980848,1,1,0,-1
german,lightgbm,45,credit_amount,relative_plus_10,0.1,1445.0,1589.5,0.2447713790571778,0.20315908507332797,-0.04161229398384983,0.04161229398384983,0,0,0,-1
german,lightgbm,46,credit_amount,relative_plus_10,0.1,3578.0,3935.8,0.010856344450514104,0.0213869990516315,0.010530654601117398,0.010530654601117398,0,0,0,-1
german,lightgbm,47,credit_amount,relative_plus_10,0.1,2146.0,2360.6,0.10565369098051447,0.11863185851639184,0.012978167535877369,0.012978167535877369,0,0,0,-1
german,lightgbm,48,credit_amount,relative_plus_10,0.1,7596.0,8355.6,0.0077234696716923824,0.014488862647093415,0.006765392975401033,0.006765392975401033,0,0,0,-1
german,lightgbm,49,credit_amount,relative_plus_10,0.1,1755.0,1930.5,0.37766608391954276,0.6352541617817205,0.2575880778621777,0.2575880778621777,0,1,1,-1
german,lightgbm,50,credit_amount,relative_plus_10,0.1,3976.0,4373.6,0.10754456996147924,0.13330531927753553,0.02576074931605629,0.02576074931605629,0,0,0,-1
german,lightgbm,51,credit_amount,relative_plus_10,0.1,2118.0,2329.8,0.20045288792019303,0.16662766115054997,-0.03382522676964306,0.03382522676964306,0,0,0,-1
german,lightgbm,52,credit_amount,relative_plus_10,0.1,2775.0,3052.5,0.2232390849422753,0.14862440162934606,-0.07461468331292923,0.07461468331292923,0,0,0,-1
german,lightgbm,53,credit_amount,relative_plus_10,0.1,1505.0,1655.5,0.08263946571053118,0.10347808489035801,0.020838619179826823,0.020838619179826823,0,0,0,-1
german,lightgbm,54,credit_amount,relative_plus_10,0.1,1108.0,1218.8,0.7751983503992061,0.8180897610276752,0.04289141062846902,0.04289141062846902,1,1,0,-1
german,lightgbm,55,credit_amount,relative_plus_10,0.1,3031.0,3334.1,0.2709041232151986,0.36686172362019426,0.09595760040499568,0.09595760040499568,0,0,0,-1
german,lightgbm,56,credit_amount,relative_plus_10,0.1,1984.0,2182.4,0.8949846835423396,0.8711604334472017,-0.02382425009513789,0.02382425009513789,1,1,0,-1
german,lightgbm,57,credit_amount,relative_plus_10,0.1,2679.0,2946.9,0.19895661481991747,0.18082499604064384,-0.018131618779273634,0.018131618779273634,0,0,0,-1
german,lightgbm,58,credit_amount,relative_plus_10,0.1,1047.0,1151.7,0.19686220446311817,0.1804222076407154,-0.01643999682240277,0.01643999682240277,0,0,0,-1
german,lightgbm,59,credit_amount,relative_plus_10,0.1,2892.0,3181.2,0.6556463130368732,0.7355716380148946,0.0799253249780214,0.0799253249780214,1,1,0,-1
german,lightgbm,60,credit_amount,relative_plus_10,0.1,3499.0,3848.9,0.1494642794145739,0.09845719473334097,-0.05100708468123294,0.05100708468123294,0,0,0,-1
german,lightgbm,61,credit_amount,relative_plus_10,0.1,1800.0,1980.0,0.07395817947549249,0.06807641962204265,-0.005881759853449839,0.005881759853449839,0,0,0,-1
german,lightgbm,62,credit_amount,relative_plus_10,0.1,8133.0,8946.3,0.7910063234667474,0.8028991935030219,0.011892870036274483,0.011892870036274483,1,1,0,-1
german,lightgbm,63,credit_amount,relative_plus_10,0.1,11760.0,12936.0,0.46215650717795514,0.46215650717795514,0.0,0.0,0,0,0,-1
german,lightgbm,64,credit_amount,relative_plus_10,0.1,976.0,1073.6,0.8565251969688404,0.8475037032998096,-0.009021493669030822,0.009021493669030822,1,1,0,-1
german,lightgbm,65,credit_amount,relative_plus_10,0.1,3062.0,3368.2,0.17328838568870306,0.35842967209048926,0.1851412864017862,0.1851412864017862,0,0,0,-1
german,lightgbm,66,credit_amount,relative_plus_10,0.1,1597.0,1756.7,0.2073789273550252,0.2073789273550252,0.0,0.0,0,0,0,-1
german,lightgbm,67,credit_amount,relative_plus_10,0.1,10974.0,12071.4,0.9222025230520857,0.9560905288921464,0.033888005840060687,0.033888005840060687,1,1,0,-1
german,lightgbm,68,credit_amount,relative_plus_10,0.1,2442.0,2686.2,0.36554189730904146,0.36483662170364856,-0.0007052756053929077,0.0007052756053929077,0,0,0,-1
german,lightgbm,69,credit_amount,relative_plus_10,0.1,2631.0,2894.1,0.5551759772046333,0.5439842463591482,-0.011191730845485082,0.011191730845485082,1,1,0,-1
german,lightgbm,70,credit_amount,relative_plus_10,0.1,759.0,834.9,0.8060668534560961,0.7379308207416808,-0.06813603271441526,0.06813603271441526,1,1,0,-1
german,lightgbm,71,credit_amount,relative_plus_10,0.1,6313.0,6944.3,0.00979720703639709,0.014001398879989658,0.004204191843592567,0.004204191843592567,0,0,0,-1
german,lightgbm,72,credit_amount,relative_plus_10,0.1,1546.0,1700.6,0.16440951309080398,0.10855199535755204,-0.05585751773325194,0.05585751773325194,0,0,0,-1
german,lightgbm,73,credit_amount,relative_plus_10,0.1,2859.0,3144.9,0.0701512066146692,0.09496184563687372,0.024810639022204525,0.024810639022204525,0,0,0,-1
german,lightgbm,74,credit_amount,relative_plus_10,0.1,1103.0,1213.3,0.20089675448649513,0.2177323357058856,0.016835581219390466,0.016835581219390466,0,0,0,-1
