dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,xgboost,29,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.06126169487833977,0.06126169487833977,0.0,0.0,0,0,0,-1
gmsc,xgboost,30,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.25775110721588135,0.25775110721588135,0.0,0.0,0,0,0,-1
gmsc,xgboost,31,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.14284415543079376,0.14284415543079376,0.0,0.0,0,0,0,-1
gmsc,xgboost,32,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1354866921901703,0.1354866921901703,0.0,0.0,0,0,0,-1
gmsc,xgboost,33,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.0799889788031578,0.0799889788031578,0.0,0.0,0,0,0,-1
gmsc,xgboost,34,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.5890139937400818,0.5890139937400818,0.0,0.0,1,1,0,-1
gmsc,xgboost,35,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.7353684902191162,0.7353684902191162,0.0,0.0,1,1,0,-1
gmsc,xgboost,36,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1960536539554596,0.1960536539554596,0.0,0.0,0,0,0,-1
gmsc,xgboost,37,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.35266122221946716,0.35266122221946716,0.0,0.0,0,0,0,-1
gmsc,xgboost,38,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.2510143518447876,0.2510143518447876,0.0,0.0,0,0,0,-1
gmsc,xgboost,39,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.4371665418148041,0.4371665418148041,0.0,0.0,0,0,0,-1
gmsc,xgboost,40,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.13587132096290588,0.13587132096290588,0.0,0.0,0,0,0,-1
gmsc,xgboost,41,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.18514351546764374,0.18514351546764374,0.0,0.0,0,0,0,-1
gmsc,xgboost,42,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.10479436814785004,0.10479436814785004,0.0,0.0,0,0,0,-1
gmsc,xgboost,43,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.5401685833930969,0.5401685833930969,0.0,0.0,1,1,0,-1
gmsc,xgboost,44,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.11184448003768921,0.11184448003768921,0.0,0.0,0,0,0,-1
gmsc,xgboost,45,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.12677443027496338,0.12677443027496338,0.0,0.0,0,0,0,-1
gmsc,xgboost,46,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.25457122921943665,0.25457122921943665,0.0,0.0,0,0,0,-1
gmsc,xgboost,47,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.05936043709516525,0.05936043709516525,0.0,0.0,0,0,0,-1
gmsc,xgboost,48,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.08543100953102112,0.08543100953102112,0.0,0.0,0,0,0,-1
gmsc,xgboost,49,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.03611498698592186,0.03611498698592186,0.0,0.0,0,0,0,-1
gmsc,xgboost,50,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1643790304660797,0.1643790304660797,0.0,0.0,0,0,0,-1
gmsc,xgboost,51,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.2535255253314972,0.2535255253314972,0.0,0.0,0,0,0,-1
gmsc,xgboost,52,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.043543241918087006,0.043543241918087006,0.0,0.0,0,0,0,-1
gmsc,xgboost,53,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.8459349870681763,0.8459349870681763,0.0,0.0,1,1,0,-1
gmsc,xgboost,54,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,3.0,3.15,0.9326093792915344,0.9326093792915344,0.0,0.0,1,1,0,-1
gmsc,xgboost,55,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.0761168822646141,0.0761168822646141,0.0,0.0,0,0,0,-1
gmsc,xgboost,56,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.15863358974456787,0.15863358974456787,0.0,0.0,0,0,0,-1
gmsc,xgboost,57,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.5884111523628235,0.5884111523628235,0.0,0.0,1,1,0,-1
gmsc,xgboost,58,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.6777902245521545,0.6777902245521545,0.0,0.0,1,1,0,-1
gmsc,xgboost,59,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.628955066204071,0.628955066204071,0.0,0.0,1,1,0,-1
gmsc,xgboost,60,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.17468222975730896,0.17468222975730896,0.0,0.0,0,0,0,-1
gmsc,xgboost,61,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.3342180848121643,0.3342180848121643,0.0,0.0,0,0,0,-1
gmsc,xgboost,62,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.46969300508499146,0.46969300508499146,0.0,0.0,0,0,0,-1
gmsc,xgboost,63,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.09234394878149033,0.09234394878149033,0.0,0.0,0,0,0,-1
gmsc,xgboost,64,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.36687836050987244,0.36687836050987244,0.0,0.0,0,0,0,-1
gmsc,xgboost,65,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.3751460015773773,0.3751460015773773,0.0,0.0,0,0,0,-1
gmsc,xgboost,66,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1265122890472412,0.1265122890472412,0.0,0.0,0,0,0,-1
gmsc,xgboost,67,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.4232633113861084,0.4232633113861084,0.0,0.0,0,0,0,-1
gmsc,xgboost,68,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.10810530185699463,0.10810530185699463,0.0,0.0,0,0,0,-1
gmsc,xgboost,69,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.5635039806365967,0.5635039806365967,0.0,0.0,1,1,0,-1
gmsc,xgboost,70,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,1.0,1.05,0.39893585443496704,0.39893585443496704,0.0,0.0,0,0,0,-1
gmsc,xgboost,71,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.10639937967061996,0.10639937967061996,0.0,0.0,0,0,0,-1
gmsc,xgboost,72,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.19083499908447266,0.19083499908447266,0.0,0.0,0,0,0,-1
gmsc,xgboost,73,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.3986653685569763,0.3986653685569763,0.0,0.0,0,0,0,-1
gmsc,xgboost,74,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.18615853786468506,0.18615853786468506,0.0,0.0,0,0,0,-1
gmsc,xgboost,75,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.5547352433204651,0.5547352433204651,0.0,0.0,1,1,0,-1
gmsc,xgboost,76,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.11016565561294556,0.11016565561294556,0.0,0.0,0,0,0,-1
gmsc,xgboost,77,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.05538906157016754,0.05538906157016754,0.0,0.0,0,0,0,-1
gmsc,xgboost,78,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.05751078575849533,0.05751078575849533,0.0,0.0,0,0,0,-1
gmsc,xgboost,79,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.2844957709312439,0.2844957709312439,0.0,0.0,0,0,0,-1
gmsc,xgboost,80,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1406598836183548,0.1406598836183548,0.0,0.0,0,0,0,-1
gmsc,xgboost,81,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.16070415079593658,0.16070415079593658,0.0,0.0,0,0,0,-1
gmsc,xgboost,82,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.4081357717514038,0.4081357717514038,0.0,0.0,0,0,0,-1
gmsc,xgboost,83,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.06326539814472198,0.06326539814472198,0.0,0.0,0,0,0,-1
gmsc,xgboost,84,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.6416367292404175,0.6416367292404175,0.0,0.0,1,1,0,-1
gmsc,xgboost,85,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.06614423543214798,0.06614423543214798,0.0,0.0,0,0,0,-1
gmsc,xgboost,86,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.12697042524814606,0.12697042524814606,0.0,0.0,0,0,0,-1
gmsc,xgboost,87,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.106936976313591,0.106936976313591,0.0,0.0,0,0,0,-1
gmsc,xgboost,88,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.12650665640830994,0.12650665640830994,0.0,0.0,0,0,0,-1
gmsc,xgboost,89,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.3815006911754608,0.3815006911754608,0.0,0.0,0,0,0,-1
gmsc,xgboost,90,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.044368140399456024,0.044368140399456024,0.0,0.0,0,0,0,-1
gmsc,xgboost,91,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1482551395893097,0.1482551395893097,0.0,0.0,0,0,0,-1
gmsc,xgboost,92,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.06322672218084335,0.06322672218084335,0.0,0.0,0,0,0,-1
gmsc,xgboost,93,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.1017114520072937,0.1017114520072937,0.0,0.0,0,0,0,-1
gmsc,xgboost,94,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.14927543699741364,0.14927543699741364,0.0,0.0,0,0,0,-1
gmsc,xgboost,95,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.22754548490047455,0.22754548490047455,0.0,0.0,0,0,0,-1
gmsc,xgboost,96,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.13160045444965363,0.13160045444965363,0.0,0.0,0,0,0,-1
gmsc,xgboost,97,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.0985931009054184,0.0985931009054184,0.0,0.0,0,0,0,-1
gmsc,xgboost,98,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,0.0,0.05,0.35479238629341125,0.35479238629341125,0.0,0.0,0,0,0,-1
gmsc,xgboost,99,NumberOfTime30-59DaysPastDueNotWorse,relative_plus_5,0.05,2.0,2.1,0.9183781147003174,0.9183781147003174,0.0,0.0,1,1,0,-1
gmsc,xgboost,0,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.08203070610761642,0.08203070610761642,0.0,0.0,0,0,0,-1
gmsc,xgboost,1,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.07381805032491684,0.07381805032491684,0.0,0.0,0,0,0,-1
gmsc,xgboost,2,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.057695530354976654,0.057695530354976654,0.0,0.0,0,0,0,-1
gmsc,xgboost,3,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.29744529724121094,0.29744529724121094,0.0,0.0,0,0,0,-1
gmsc,xgboost,4,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.10023795068264008,0.10023795068264008,0.0,0.0,0,0,0,-1
gmsc,xgboost,5,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.19237148761749268,0.19237148761749268,0.0,0.0,0,0,0,-1
gmsc,xgboost,6,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.2720617651939392,0.2720617651939392,0.0,0.0,0,0,0,-1
gmsc,xgboost,7,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.2072291374206543,0.2072291374206543,0.0,0.0,0,0,0,-1
gmsc,xgboost,8,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.14596141874790192,0.14596141874790192,0.0,0.0,0,0,0,-1
gmsc,xgboost,9,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,1.0,1.1,0.3907460570335388,0.3907460570335388,0.0,0.0,0,0,0,-1
gmsc,xgboost,10,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.43983033299446106,0.43983033299446106,0.0,0.0,0,0,0,-1
gmsc,xgboost,11,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.2212306559085846,0.2212306559085846,0.0,0.0,0,0,0,-1
gmsc,xgboost,12,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.034909687936306,0.034909687936306,0.0,0.0,0,0,0,-1
gmsc,xgboost,13,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.8862441778182983,0.8862441778182983,0.0,0.0,1,1,0,-1
gmsc,xgboost,14,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.30772891640663147,0.30772891640663147,0.0,0.0,0,0,0,-1
gmsc,xgboost,15,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,1.0,1.1,0.2524952292442322,0.2524952292442322,0.0,0.0,0,0,0,-1
gmsc,xgboost,16,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,1.0,1.1,0.48664188385009766,0.48664188385009766,0.0,0.0,0,0,0,-1
gmsc,xgboost,17,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.09193970263004303,0.09193970263004303,0.0,0.0,0,0,0,-1
gmsc,xgboost,18,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.3769620656967163,0.3769620656967163,0.0,0.0,0,0,0,-1
gmsc,xgboost,19,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,1.0,1.1,0.21186602115631104,0.21186602115631104,0.0,0.0,0,0,0,-1
gmsc,xgboost,20,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.04993200674653053,0.04993200674653053,0.0,0.0,0,0,0,-1
gmsc,xgboost,21,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.08262580633163452,0.08262580633163452,0.0,0.0,0,0,0,-1
gmsc,xgboost,22,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.06402596086263657,0.06402596086263657,0.0,0.0,0,0,0,-1
gmsc,xgboost,23,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.08952450007200241,0.08952450007200241,0.0,0.0,0,0,0,-1
gmsc,xgboost,24,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.034259602427482605,0.034259602427482605,0.0,0.0,0,0,0,-1
gmsc,xgboost,25,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.49923714995384216,0.49923714995384216,0.0,0.0,0,0,0,-1
gmsc,xgboost,26,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.46355003118515015,0.46355003118515015,0.0,0.0,0,0,0,-1
gmsc,xgboost,27,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.16462162137031555,0.16462162137031555,0.0,0.0,0,0,0,-1
gmsc,xgboost,28,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.222405344247818,0.222405344247818,0.0,0.0,0,0,0,-1
gmsc,xgboost,29,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.06126169487833977,0.06126169487833977,0.0,0.0,0,0,0,-1
gmsc,xgboost,30,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.25775110721588135,0.25775110721588135,0.0,0.0,0,0,0,-1
gmsc,xgboost,31,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.14284415543079376,0.14284415543079376,0.0,0.0,0,0,0,-1
gmsc,xgboost,32,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.1354866921901703,0.1354866921901703,0.0,0.0,0,0,0,-1
gmsc,xgboost,33,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.0799889788031578,0.0799889788031578,0.0,0.0,0,0,0,-1
gmsc,xgboost,34,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,1.0,1.1,0.5890139937400818,0.5890139937400818,0.0,0.0,1,1,0,-1
gmsc,xgboost,35,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,2.0,2.2,0.7353684902191162,0.7353684902191162,0.0,0.0,1,1,0,-1
gmsc,xgboost,36,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.1960536539554596,0.1960536539554596,0.0,0.0,0,0,0,-1
gmsc,xgboost,37,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.35266122221946716,0.35266122221946716,0.0,0.0,0,0,0,-1
gmsc,xgboost,38,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.2510143518447876,0.2510143518447876,0.0,0.0,0,0,0,-1
gmsc,xgboost,39,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.4371665418148041,0.4371665418148041,0.0,0.0,0,0,0,-1
gmsc,xgboost,40,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.13587132096290588,0.13587132096290588,0.0,0.0,0,0,0,-1
gmsc,xgboost,41,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.18514351546764374,0.18514351546764374,0.0,0.0,0,0,0,-1
gmsc,xgboost,42,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.10479436814785004,0.10479436814785004,0.0,0.0,0,0,0,-1
gmsc,xgboost,43,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.5401685833930969,0.5401685833930969,0.0,0.0,1,1,0,-1
gmsc,xgboost,44,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.11184448003768921,0.11184448003768921,0.0,0.0,0,0,0,-1
gmsc,xgboost,45,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.12677443027496338,0.12677443027496338,0.0,0.0,0,0,0,-1
gmsc,xgboost,46,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.25457122921943665,0.25457122921943665,0.0,0.0,0,0,0,-1
gmsc,xgboost,47,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.05936043709516525,0.05936043709516525,0.0,0.0,0,0,0,-1
gmsc,xgboost,48,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.08543100953102112,0.08543100953102112,0.0,0.0,0,0,0,-1
gmsc,xgboost,49,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.03611498698592186,0.03611498698592186,0.0,0.0,0,0,0,-1
gmsc,xgboost,50,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.1643790304660797,0.1643790304660797,0.0,0.0,0,0,0,-1
gmsc,xgboost,51,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.2535255253314972,0.2535255253314972,0.0,0.0,0,0,0,-1
gmsc,xgboost,52,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.043543241918087006,0.043543241918087006,0.0,0.0,0,0,0,-1
gmsc,xgboost,53,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,2.0,2.2,0.8459349870681763,0.8459349870681763,0.0,0.0,1,1,0,-1
gmsc,xgboost,54,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,3.0,3.3,0.9326093792915344,0.9326093792915344,0.0,0.0,1,1,0,-1
gmsc,xgboost,55,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.0761168822646141,0.0761168822646141,0.0,0.0,0,0,0,-1
gmsc,xgboost,56,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.15863358974456787,0.15863358974456787,0.0,0.0,0,0,0,-1
gmsc,xgboost,57,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.5884111523628235,0.5884111523628235,0.0,0.0,1,1,0,-1
gmsc,xgboost,58,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.6777902245521545,0.6777902245521545,0.0,0.0,1,1,0,-1
gmsc,xgboost,59,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.628955066204071,0.628955066204071,0.0,0.0,1,1,0,-1
gmsc,xgboost,60,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.17468222975730896,0.17468222975730896,0.0,0.0,0,0,0,-1
gmsc,xgboost,61,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.3342180848121643,0.3342180848121643,0.0,0.0,0,0,0,-1
gmsc,xgboost,62,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.46969300508499146,0.46969300508499146,0.0,0.0,0,0,0,-1
gmsc,xgboost,63,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.09234394878149033,0.09234394878149033,0.0,0.0,0,0,0,-1
gmsc,xgboost,64,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.36687836050987244,0.36687836050987244,0.0,0.0,0,0,0,-1
gmsc,xgboost,65,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,2.0,2.2,0.3751460015773773,0.3751460015773773,0.0,0.0,0,0,0,-1
gmsc,xgboost,66,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.1265122890472412,0.1265122890472412,0.0,0.0,0,0,0,-1
gmsc,xgboost,67,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.4232633113861084,0.4232633113861084,0.0,0.0,0,0,0,-1
gmsc,xgboost,68,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.10810530185699463,0.10810530185699463,0.0,0.0,0,0,0,-1
gmsc,xgboost,69,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.5635039806365967,0.5635039806365967,0.0,0.0,1,1,0,-1
gmsc,xgboost,70,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,1.0,1.1,0.39893585443496704,0.39893585443496704,0.0,0.0,0,0,0,-1
gmsc,xgboost,71,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.10639937967061996,0.10639937967061996,0.0,0.0,0,0,0,-1
gmsc,xgboost,72,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.19083499908447266,0.19083499908447266,0.0,0.0,0,0,0,-1
gmsc,xgboost,73,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.3986653685569763,0.3986653685569763,0.0,0.0,0,0,0,-1
gmsc,xgboost,74,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.18615853786468506,0.18615853786468506,0.0,0.0,0,0,0,-1
gmsc,xgboost,75,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.5547352433204651,0.5547352433204651,0.0,0.0,1,1,0,-1
gmsc,xgboost,76,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.11016565561294556,0.11016565561294556,0.0,0.0,0,0,0,-1
gmsc,xgboost,77,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.05538906157016754,0.05538906157016754,0.0,0.0,0,0,0,-1
gmsc,xgboost,78,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.05751078575849533,0.05751078575849533,0.0,0.0,0,0,0,-1
gmsc,xgboost,79,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.2844957709312439,0.2844957709312439,0.0,0.0,0,0,0,-1
gmsc,xgboost,80,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.1406598836183548,0.1406598836183548,0.0,0.0,0,0,0,-1
gmsc,xgboost,81,NumberOfTime30-59DaysPastDueNotWorse,relative_minus_10,-0.1,0.0,0.1,0.16070415079593658,0.16070415079593658,0.0,0.0,0,0,0,-1
