dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
german,mlp,4,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.1819840520060159,0.18427352760015644,0.0022894755941405553,0.0022894755941405553,0,0,0,-1
german,mlp,5,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.2043107705535393,0.20506859877740602,0.0007578282238667189,0.0007578282238667189,0,0,0,-1
german,mlp,6,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.24145627495089156,0.24286970999208096,0.0014134350411894037,0.0014134350411894037,0,0,0,-1
german,mlp,7,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.361249588683193,0.3644067692811322,0.00315718059793918,0.00315718059793918,0,0,0,-1
german,mlp,8,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.29833305974606383,0.3023973229519599,0.00406426320589609,0.00406426320589609,0,0,0,-1
german,mlp,9,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4084749758946331,0.4162268503789217,0.007751874484288601,0.007751874484288601,0,0,0,-1
german,mlp,10,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.1978244007482361,0.19901694694476857,0.0011925461965324735,0.0011925461965324735,0,0,0,-1
german,mlp,11,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.4490305536205001,0.45505446698124286,0.006023913360742761,0.006023913360742761,0,0,0,-1
german,mlp,12,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3380754225555931,0.3427688861377151,0.004693463582122026,0.004693463582122026,0,0,0,-1
german,mlp,13,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.3226170260018927,0.32334513897838085,0.0007281129764881711,0.0007281129764881711,0,0,0,-1
german,mlp,14,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.1607190907005708,0.16300776280643664,0.0022886721058658355,0.0022886721058658355,0,0,0,-1
german,mlp,15,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.2991772357699808,0.3031824361907464,0.004005200420765631,0.004005200420765631,0,0,0,-1
german,mlp,16,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.07569409040610586,0.07376822168268202,-0.0019258687234238459,0.0019258687234238459,0,0,0,-1
german,mlp,17,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.320382999871944,0.32667052035305905,0.006287520481115028,0.006287520481115028,0,0,0,-1
german,mlp,18,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.21792612201370706,0.21896064083444353,0.001034518820736463,0.001034518820736463,0,0,0,-1
german,mlp,19,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.5132077646135412,0.5178088323241051,0.0046010677105639,0.0046010677105639,1,1,0,-1
german,mlp,20,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.16826818543871874,0.16833314117827955,6.495573956080691e-05,6.495573956080691e-05,0,0,0,-1
german,mlp,21,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.18871648712224667,0.19181031656516492,0.00309382944291825,0.00309382944291825,0,0,0,-1
german,mlp,22,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.2340361932873373,0.23161111616693672,-0.002425077120400576,0.002425077120400576,0,0,0,-1
german,mlp,23,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.49953972896498505,0.5024679229316503,0.002928193966665271,0.002928193966665271,0,1,1,-1
german,mlp,24,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3945250994274686,0.392719604304343,-0.0018054951231256111,0.0018054951231256111,0,0,0,-1
german,mlp,25,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.1999714289423839,0.20492111486758596,0.004949685925202063,0.004949685925202063,0,0,0,-1
german,mlp,26,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.2622371730736121,0.2623503373281021,0.00011316425448998357,0.00011316425448998357,0,0,0,-1
german,mlp,27,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.40187252116986394,0.400029702928256,-0.0018428182416079242,0.0018428182416079242,0,0,0,-1
german,mlp,28,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.21975633548972673,0.21950810002008933,-0.00024823546963739784,0.00024823546963739784,0,0,0,-1
german,mlp,29,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.28996688444799096,0.2907722084609257,0.0008053240129347605,0.0008053240129347605,0,0,0,-1
german,mlp,30,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.5843997058285129,0.5868547302587673,0.002455024430254471,0.002455024430254471,1,1,0,-1
german,mlp,31,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.42703271675750654,0.4282658707866878,0.0012331540291812826,0.0012331540291812826,0,0,0,-1
german,mlp,32,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.06159397700408669,0.06203831901515831,0.0004443420110716162,0.0004443420110716162,0,0,0,-1
german,mlp,33,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.2452309775841329,0.2466225046216432,0.001391527037510304,0.001391527037510304,0,0,0,-1
german,mlp,34,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.5123814318058395,0.5179024409610977,0.005521009155258216,0.005521009155258216,1,1,0,-1
german,mlp,35,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4040062504090185,0.40876291630880995,0.004756665899791457,0.004756665899791457,0,0,0,-1
german,mlp,36,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.39041320626672604,0.4016662172741458,0.011253011007419766,0.011253011007419766,0,0,0,-1
german,mlp,37,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3668266156268264,0.3759939812603042,0.009167365633477809,0.009167365633477809,0,0,0,-1
german,mlp,38,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.399240031305948,0.4050884917101771,0.005848460404229094,0.005848460404229094,0,0,0,-1
german,mlp,39,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.31310442539427324,0.3224107428471639,0.009306317452890678,0.009306317452890678,0,0,0,-1
german,mlp,40,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3333594981968233,0.3408677107406313,0.007508212543808013,0.007508212543808013,0,0,0,-1
german,mlp,41,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3016974078180434,0.3076511315946535,0.005953723776610131,0.005953723776610131,0,0,0,-1
german,mlp,42,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3967842920357588,0.4046196057981809,0.00783531376242208,0.00783531376242208,0,0,0,-1
german,mlp,43,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.2191377203672374,0.2217158285845006,0.002578108217263203,0.002578108217263203,0,0,0,-1
german,mlp,44,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.30746499417314455,0.3176219893700773,0.01015699519693275,0.01015699519693275,0,0,0,-1
german,mlp,45,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.19417247812730504,0.19663489677909168,0.0024624186517866464,0.0024624186517866464,0,0,0,-1
german,mlp,46,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.19798688045008261,0.20108258551757707,0.0030957050674944586,0.0030957050674944586,0,0,0,-1
german,mlp,47,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.2718695537935461,0.27202434496344674,0.00015479116990063657,0.00015479116990063657,0,0,0,-1
german,mlp,48,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.1750165253584432,0.1749666473246929,-4.98780337503113e-05,4.98780337503113e-05,0,0,0,-1
german,mlp,49,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4588613965006128,0.4709723167530462,0.012110920252433377,0.012110920252433377,0,0,0,-1
german,mlp,50,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.25833505988114175,0.2568971094326411,-0.0014379504485006467,0.0014379504485006467,0,0,0,-1
german,mlp,51,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.23994228781447036,0.24221793164588776,0.002275643831417401,0.002275643831417401,0,0,0,-1
german,mlp,52,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.25197598703294255,0.2517779439937068,-0.00019804303923576239,0.00019804303923576239,0,0,0,-1
german,mlp,53,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.24562077738290533,0.24610840334217943,0.00048762595927409613,0.00048762595927409613,0,0,0,-1
german,mlp,54,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.18732343132224302,0.1886216642782744,0.0012982329560313755,0.0012982329560313755,0,0,0,-1
german,mlp,55,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3754380929776099,0.37300380623037005,-0.0024342867472398333,0.0024342867472398333,0,0,0,-1
german,mlp,56,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.33683635847007065,0.3344740700019863,-0.0023622884680843392,0.0023622884680843392,0,0,0,-1
german,mlp,57,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4247782060955582,0.4360803038323737,0.011302097736815453,0.011302097736815453,0,0,0,-1
german,mlp,58,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.20020788889953503,0.20524816167687496,0.005040272777339927,0.005040272777339927,0,0,0,-1
german,mlp,59,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.5357836989632669,0.5354105739727693,-0.0003731249904976863,0.0003731249904976863,1,1,0,-1
german,mlp,60,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.33610005721370495,0.34174504004615014,0.005644982832445189,0.005644982832445189,0,0,0,-1
german,mlp,61,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.21555248127528462,0.214327363649508,-0.0012251176257766228,0.0012251176257766228,0,0,0,-1
german,mlp,62,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.26851517186260315,0.2694227995419877,0.0009076276793845706,0.0009076276793845706,0,0,0,-1
german,mlp,63,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.42519995561469526,0.4272322500675771,0.002032294452881833,0.002032294452881833,0,0,0,-1
german,mlp,64,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.3902998055499012,0.3910603062949095,0.0007605007450083301,0.0007605007450083301,0,0,0,-1
german,mlp,65,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.22708278958567477,0.2244085496147302,-0.0026742399709445697,0.0026742399709445697,0,0,0,-1
german,mlp,66,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.43863287851091937,0.43734060614702075,-0.0012922723638986167,0.0012922723638986167,0,0,0,-1
german,mlp,67,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.6061115695108918,0.6126431740073599,0.0065316044964680575,0.0065316044964680575,1,1,0,-1
german,mlp,68,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.367077678742253,0.3705659355765492,0.0034882568342962106,0.0034882568342962106,0,0,0,-1
german,mlp,69,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.4207072819437597,0.42771492936470434,0.007007647420944618,0.007007647420944618,0,0,0,-1
german,mlp,70,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.35120868452508525,0.35880092037564226,0.0075922358505570164,0.0075922358505570164,0,0,0,-1
german,mlp,71,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.2326481332416817,0.23619728338968354,0.003549150148001834,0.003549150148001834,0,0,0,-1
german,mlp,72,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.17579921113180116,0.1794382272396709,0.003639016107869736,0.003639016107869736,0,0,0,-1
german,mlp,73,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.22932773566828754,0.23156639289306005,0.002238657224772511,0.002238657224772511,0,0,0,-1
german,mlp,74,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.21586888817903582,0.2206541607172674,0.0047852725382315775,0.0047852725382315775,0,0,0,-1
german,mlp,75,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.4423554762861602,0.4448612318720967,0.00250575558593652,0.00250575558593652,0,0,0,-1
german,mlp,76,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.32507530002633894,0.3278715432166229,0.0027962431902839313,0.0027962431902839313,0,0,0,-1
german,mlp,77,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.3010734026184118,0.29843937555941685,-0.002634027058994959,0.002634027058994959,0,0,0,-1
german,mlp,78,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.24763530518832041,0.250193801584093,0.002558496395772575,0.002558496395772575,0,0,0,-1
german,mlp,79,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4172248844520669,0.4215567849595709,0.004331900507503983,0.004331900507503983,0,0,0,-1
german,mlp,80,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.284838415529233,0.2882461570512842,0.0034077415220511997,0.0034077415220511997,0,0,0,-1
german,mlp,81,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.17349396284028698,0.1738239535507596,0.0003299907104726274,0.0003299907104726274,0,0,0,-1
german,mlp,82,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.39424334337811145,0.3948931230713018,0.0006497796931903554,0.0006497796931903554,0,0,0,-1
german,mlp,83,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.367820580992647,0.3699103683238839,0.0020897873312369364,0.0020897873312369364,0,0,0,-1
german,mlp,84,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.3448230799863803,0.34657712756629155,0.0017540475799112665,0.0017540475799112665,0,0,0,-1
german,mlp,85,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.2444924421566889,0.24861454036697928,0.004122098210290387,0.004122098210290387,0,0,0,-1
german,mlp,86,installment_rate,relative_minus_5,-0.05,3.0,3.15,0.29800204425166227,0.3004481612817351,0.0024461170300728585,0.0024461170300728585,0,0,0,-1
german,mlp,87,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4966269950842168,0.4994388229243231,0.002811827840106307,0.002811827840106307,0,0,0,-1
german,mlp,88,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.23144707170933512,0.2347532639157514,0.0033061922064162863,0.0033061922064162863,0,0,0,-1
german,mlp,89,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.6400407350476786,0.6390463741225764,-0.000994360925102189,0.000994360925102189,1,1,0,-1
german,mlp,90,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.4822416863981328,0.4763624892007518,-0.005879197197381003,0.005879197197381003,0,0,0,-1
german,mlp,91,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.40143078123405807,0.40185551190037255,0.00042473066631448786,0.00042473066631448786,0,0,0,-1
german,mlp,92,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.44359454779618673,0.44731423243834323,0.0037196846421564955,0.0037196846421564955,0,0,0,-1
german,mlp,93,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.3046662796706493,0.3057881206805051,0.0011218410098557952,0.0011218410098557952,0,0,0,-1
german,mlp,94,installment_rate,relative_minus_5,-0.05,2.0,2.1,0.12739534911392703,0.1290274251615983,0.001632076047671266,0.001632076047671266,0,0,0,-1
german,mlp,95,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.15522877788983463,0.15452439508556348,-0.0007043828042711531,0.0007043828042711531,0,0,0,-1
german,mlp,96,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.36442913704527324,0.36303789083099447,-0.001391246214278774,0.001391246214278774,0,0,0,-1
german,mlp,97,installment_rate,relative_minus_5,-0.05,1.0,1.05,0.25451466263318945,0.25545739353270275,0.0009427308995132999,0.0009427308995132999,0,0,0,-1
german,mlp,98,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.6586898441318234,0.6673467832394901,0.008656939107666739,0.008656939107666739,1,1,0,-1
german,mlp,99,installment_rate,relative_minus_5,-0.05,4.0,4.2,0.24855132238008826,0.25218625235404696,0.0036349299739587004,0.0036349299739587004,0,0,0,-1
german,mlp,0,installment_rate,relative_plus_5,0.05,3.0,3.15,0.2868824306481333,0.28930616236425544,0.002423731716122146,0.002423731716122146,0,0,0,-1
german,mlp,1,installment_rate,relative_plus_5,0.05,3.0,3.15,0.4198976318717018,0.42202408857920837,0.002126456707506552,0.002126456707506552,0,0,0,-1
german,mlp,2,installment_rate,relative_plus_5,0.05,4.0,4.2,0.26258346992117976,0.26714024756180976,0.004556777640630005,0.004556777640630005,0,0,0,-1
german,mlp,3,installment_rate,relative_plus_5,0.05,4.0,4.2,0.1802774281890517,0.18056923663945315,0.0002918084504014429,0.0002918084504014429,0,0,0,-1
german,mlp,4,installment_rate,relative_plus_5,0.05,2.0,2.1,0.1819840520060159,0.18427352760015644,0.0022894755941405553,0.0022894755941405553,0,0,0,-1
german,mlp,5,installment_rate,relative_plus_5,0.05,1.0,1.05,0.2043107705535393,0.20506859877740602,0.0007578282238667189,0.0007578282238667189,0,0,0,-1
german,mlp,6,installment_rate,relative_plus_5,0.05,3.0,3.15,0.24145627495089156,0.24286970999208096,0.0014134350411894037,0.0014134350411894037,0,0,0,-1
german,mlp,7,installment_rate,relative_plus_5,0.05,4.0,4.2,0.361249588683193,0.3644067692811322,0.00315718059793918,0.00315718059793918,0,0,0,-1
german,mlp,8,installment_rate,relative_plus_5,0.05,4.0,4.2,0.29833305974606383,0.3023973229519599,0.00406426320589609,0.00406426320589609,0,0,0,-1
german,mlp,9,installment_rate,relative_plus_5,0.05,4.0,4.2,0.4084749758946331,0.4162268503789217,0.007751874484288601,0.007751874484288601,0,0,0,-1
german,mlp,10,installment_rate,relative_plus_5,0.05,3.0,3.15,0.1978244007482361,0.19901694694476857,0.0011925461965324735,0.0011925461965324735,0,0,0,-1
german,mlp,11,installment_rate,relative_plus_5,0.05,2.0,2.1,0.4490305536205001,0.45505446698124286,0.006023913360742761,0.006023913360742761,0,0,0,-1
german,mlp,12,installment_rate,relative_plus_5,0.05,4.0,4.2,0.3380754225555931,0.3427688861377151,0.004693463582122026,0.004693463582122026,0,0,0,-1
german,mlp,13,installment_rate,relative_plus_5,0.05,3.0,3.15,0.3226170260018927,0.32334513897838085,0.0007281129764881711,0.0007281129764881711,0,0,0,-1
german,mlp,14,installment_rate,relative_plus_5,0.05,2.0,2.1,0.1607190907005708,0.16300776280643664,0.0022886721058658355,0.0022886721058658355,0,0,0,-1
german,mlp,15,installment_rate,relative_plus_5,0.05,3.0,3.15,0.2991772357699808,0.3031824361907464,0.004005200420765631,0.004005200420765631,0,0,0,-1
german,mlp,16,installment_rate,relative_plus_5,0.05,4.0,4.2,0.07569409040610586,0.07376822168268202,-0.0019258687234238459,0.0019258687234238459,0,0,0,-1
german,mlp,17,installment_rate,relative_plus_5,0.05,4.0,4.2,0.320382999871944,0.32667052035305905,0.006287520481115028,0.006287520481115028,0,0,0,-1
german,mlp,18,installment_rate,relative_plus_5,0.05,2.0,2.1,0.21792612201370706,0.21896064083444353,0.001034518820736463,0.001034518820736463,0,0,0,-1
german,mlp,19,installment_rate,relative_plus_5,0.05,4.0,4.2,0.5132077646135412,0.5178088323241051,0.0046010677105639,0.0046010677105639,1,1,0,-1
german,mlp,20,installment_rate,relative_plus_5,0.05,1.0,1.05,0.16826818543871874,0.16833314117827955,6.495573956080691e-05,6.495573956080691e-05,0,0,0,-1
german,mlp,21,installment_rate,relative_plus_5,0.05,4.0,4.2,0.18871648712224667,0.19181031656516492,0.00309382944291825,0.00309382944291825,0,0,0,-1
german,mlp,22,installment_rate,relative_plus_5,0.05,4.0,4.2,0.2340361932873373,0.23161111616693672,-0.002425077120400576,0.002425077120400576,0,0,0,-1
german,mlp,23,installment_rate,relative_plus_5,0.05,4.0,4.2,0.49953972896498505,0.5024679229316503,0.002928193966665271,0.002928193966665271,0,1,1,-1
german,mlp,24,installment_rate,relative_plus_5,0.05,4.0,4.2,0.3945250994274686,0.392719604304343,-0.0018054951231256111,0.0018054951231256111,0,0,0,-1
german,mlp,25,installment_rate,relative_plus_5,0.05,3.0,3.15,0.1999714289423839,0.20492111486758596,0.004949685925202063,0.004949685925202063,0,0,0,-1
german,mlp,26,installment_rate,relative_plus_5,0.05,1.0,1.05,0.2622371730736121,0.2623503373281021,0.00011316425448998357,0.00011316425448998357,0,0,0,-1
german,mlp,27,installment_rate,relative_plus_5,0.05,4.0,4.2,0.40187252116986394,0.400029702928256,-0.0018428182416079242,0.0018428182416079242,0,0,0,-1
