dataset,model,instance_id,feature,perturbation,magnitude,original_value,perturbed_value,original_probability,perturbed_probability,probability_change,absolute_probability_change,original_prediction,perturbed_prediction,prediction_changed,true_label
gmsc,lightgbm,18,age,relative_minus_10,-0.1,34.0,37.4,0.4332396231850946,0.4171401633322439,-0.016099459852850717,0.016099459852850717,0,0,0,-1
gmsc,lightgbm,19,age,relative_minus_10,-0.1,73.0,80.3,0.20706517488791176,0.18264391329808466,-0.024421261589827103,0.024421261589827103,0,0,0,-1
gmsc,lightgbm,20,age,relative_minus_10,-0.1,50.0,55.0,0.05708612745116283,0.04925541777585433,-0.007830709675308502,0.007830709675308502,0,0,0,-1
gmsc,lightgbm,21,age,relative_minus_10,-0.1,78.0,85.8,0.0755556455268635,0.12979181330722903,0.054236167780365524,0.054236167780365524,0,0,0,-1
gmsc,lightgbm,22,age,relative_minus_10,-0.1,55.0,60.5,0.05695935088858043,0.04917344435683883,-0.007785906531741597,0.007785906531741597,0,0,0,-1
gmsc,lightgbm,23,age,relative_minus_10,-0.1,46.0,50.6,0.08889571164479391,0.08823285406525776,-0.000662857579536158,0.000662857579536158,0,0,0,-1
gmsc,lightgbm,24,age,relative_minus_10,-0.1,78.0,85.8,0.03569402945373115,0.028415832541986034,-0.007278196911745118,0.007278196911745118,0,0,0,-1
gmsc,lightgbm,25,age,relative_minus_10,-0.1,56.0,61.6,0.485195355176274,0.449957078489179,-0.035238276687095005,0.035238276687095005,0,0,0,-1
gmsc,lightgbm,26,age,relative_minus_10,-0.1,52.0,57.2,0.4690330102001808,0.3682294188475405,-0.10080359135264028,0.10080359135264028,0,0,0,-1
gmsc,lightgbm,27,age,relative_minus_10,-0.1,58.0,63.8,0.15310886136230434,0.13195732814607972,-0.02115153321622462,0.02115153321622462,0,0,0,-1
gmsc,lightgbm,28,age,relative_minus_10,-0.1,41.0,45.1,0.24706706865061875,0.21308304846940462,-0.03398402018121413,0.03398402018121413,0,0,0,-1
gmsc,lightgbm,29,age,relative_minus_10,-0.1,85.0,93.5,0.07280429517617616,0.04113945829954247,-0.03166483687663369,0.03166483687663369,0,0,0,-1
gmsc,lightgbm,30,age,relative_minus_10,-0.1,34.0,37.4,0.2669688028729123,0.25789872302727723,-0.00907007984563507,0.00907007984563507,0,0,0,-1
gmsc,lightgbm,31,age,relative_minus_10,-0.1,47.0,51.7,0.16812286485697317,0.157491903463818,-0.01063096139315517,0.01063096139315517,0,0,0,-1
gmsc,lightgbm,32,age,relative_minus_10,-0.1,55.0,60.5,0.1358222660255187,0.11559168071641236,-0.020230585309106333,0.020230585309106333,0,0,0,-1
gmsc,lightgbm,33,age,relative_minus_10,-0.1,65.0,71.5,0.0907121359558535,0.058632500766851205,-0.0320796351890023,0.0320796351890023,0,0,0,-1
gmsc,lightgbm,34,age,relative_minus_10,-0.1,36.0,39.6,0.5887765630991544,0.5839181917486119,-0.004858371350542456,0.004858371350542456,1,1,0,-1
gmsc,lightgbm,35,age,relative_minus_10,-0.1,36.0,39.6,0.7686376306323768,0.7326040338663886,-0.03603359676598816,0.03603359676598816,1,1,0,-1
gmsc,lightgbm,36,age,relative_minus_10,-0.1,68.0,74.8,0.20383228110756807,0.24129444013914675,0.03746215903157868,0.03746215903157868,0,0,0,-1
gmsc,lightgbm,37,age,relative_minus_10,-0.1,38.0,41.8,0.36583164209666225,0.3640635873762119,-0.0017680547204503294,0.0017680547204503294,0,0,0,-1
gmsc,lightgbm,38,age,relative_minus_10,-0.1,80.0,88.0,0.25782269826496373,0.22272401369196773,-0.035098684572996,0.035098684572996,0,0,0,-1
gmsc,lightgbm,39,age,relative_minus_10,-0.1,39.0,42.9,0.35851671570275906,0.31573953600919097,-0.04277717969356809,0.04277717969356809,0,0,0,-1
gmsc,lightgbm,40,age,relative_minus_10,-0.1,45.0,49.5,0.15809809532716768,0.14008572061586938,-0.018012374711298296,0.018012374711298296,0,0,0,-1
gmsc,lightgbm,41,age,relative_minus_10,-0.1,47.0,51.7,0.17767130123412736,0.17379426915564322,-0.0038770320784841383,0.0038770320784841383,0,0,0,-1
gmsc,lightgbm,42,age,relative_minus_10,-0.1,37.0,40.7,0.13142576347451704,0.12952001530468768,-0.0019057481698293577,0.0019057481698293577,0,0,0,-1
gmsc,lightgbm,43,age,relative_minus_10,-0.1,25.0,27.5,0.5220123045323535,0.5042814721888634,-0.017730832343490044,0.017730832343490044,1,1,0,-1
gmsc,lightgbm,44,age,relative_minus_10,-0.1,48.0,52.8,0.10248475676544401,0.09765984762929857,-0.004824909136145444,0.004824909136145444,0,0,0,-1
gmsc,lightgbm,45,age,relative_minus_10,-0.1,75.0,82.5,0.134509615497707,0.1761970114319912,0.041687395934284194,0.041687395934284194,0,0,0,-1
gmsc,lightgbm,46,age,relative_minus_10,-0.1,67.0,73.7,0.24542503658751236,0.2431412626329986,-0.0022837739545137625,0.0022837739545137625,0,0,0,-1
gmsc,lightgbm,47,age,relative_minus_10,-0.1,75.0,82.5,0.06429004529354826,0.05198069945664517,-0.012309345836903088,0.012309345836903088,0,0,0,-1
gmsc,lightgbm,48,age,relative_minus_10,-0.1,53.0,58.3,0.08494795229441349,0.05184173238405433,-0.033106219910359155,0.033106219910359155,0,0,0,-1
gmsc,lightgbm,49,age,relative_minus_10,-0.1,72.0,79.2,0.032964158323007746,0.030016688010394067,-0.0029474703126136786,0.0029474703126136786,0,0,0,-1
gmsc,lightgbm,50,age,relative_minus_10,-0.1,57.0,62.7,0.15598569074603788,0.14902208733960826,-0.006963603406429625,0.006963603406429625,0,0,0,-1
gmsc,lightgbm,51,age,relative_minus_10,-0.1,53.0,58.3,0.2427114365476945,0.1518350840489533,-0.09087635249874121,0.09087635249874121,0,0,0,-1
gmsc,lightgbm,52,age,relative_minus_10,-0.1,59.0,64.9,0.04278071258564872,0.04118021531572032,-0.0016004972699284054,0.0016004972699284054,0,0,0,-1
gmsc,lightgbm,53,age,relative_minus_10,-0.1,34.0,37.4,0.8459631804707949,0.843581873565545,-0.002381306905249847,0.002381306905249847,1,1,0,-1
gmsc,lightgbm,54,age,relative_minus_10,-0.1,34.0,37.4,0.9585025696211499,0.9585138792651806,1.1309644030732535e-05,1.1309644030732535e-05,1,1,0,-1
gmsc,lightgbm,55,age,relative_minus_10,-0.1,63.0,69.3,0.05240087287788092,0.03894631397066726,-0.013454558907213664,0.013454558907213664,0,0,0,-1
gmsc,lightgbm,56,age,relative_minus_10,-0.1,45.0,49.5,0.16633030838518062,0.15843323074483703,-0.007897077640343586,0.007897077640343586,0,0,0,-1
gmsc,lightgbm,57,age,relative_minus_10,-0.1,25.0,27.5,0.5855679032449771,0.5872320815775144,0.0016641783325372916,0.0016641783325372916,1,1,0,-1
gmsc,lightgbm,58,age,relative_minus_10,-0.1,65.0,71.5,0.7120052536243187,0.6653607672283482,-0.04664448639597041,0.04664448639597041,1,1,0,-1
gmsc,lightgbm,59,age,relative_minus_10,-0.1,45.0,49.5,0.6081127081916137,0.6059453181596461,-0.002167390031967531,0.002167390031967531,1,1,0,-1
gmsc,lightgbm,60,age,relative_minus_10,-0.1,41.0,45.1,0.19907747746451288,0.1776000020194382,-0.021477475445074667,0.021477475445074667,0,0,0,-1
gmsc,lightgbm,61,age,relative_minus_10,-0.1,40.0,44.0,0.3321226038071093,0.30441271241263684,-0.02770989139447244,0.02770989139447244,0,0,0,-1
gmsc,lightgbm,62,age,relative_minus_10,-0.1,44.0,48.4,0.49700932793678176,0.4953349356305809,-0.001674392306200867,0.001674392306200867,0,0,0,-1
gmsc,lightgbm,63,age,relative_minus_10,-0.1,47.0,51.7,0.07983838287755414,0.07549351156996288,-0.004344871307591258,0.004344871307591258,0,0,0,-1
gmsc,lightgbm,64,age,relative_minus_10,-0.1,53.0,58.3,0.27572869286326523,0.2610986947592592,-0.014629998104006059,0.014629998104006059,0,0,0,-1
gmsc,lightgbm,65,age,relative_minus_10,-0.1,50.0,55.0,0.3901193599625518,0.3852410155522112,-0.004878344410340629,0.004878344410340629,0,0,0,-1
gmsc,lightgbm,66,age,relative_minus_10,-0.1,58.0,63.8,0.14251343003654435,0.12222618547794546,-0.020287244558598885,0.020287244558598885,0,0,0,-1
gmsc,lightgbm,67,age,relative_minus_10,-0.1,37.0,40.7,0.42152422623564395,0.41520424481218254,-0.006319981423461407,0.006319981423461407,0,0,0,-1
gmsc,lightgbm,68,age,relative_minus_10,-0.1,48.0,52.8,0.1212328971978392,0.1156390626537227,-0.005593834544116494,0.005593834544116494,0,0,0,-1
gmsc,lightgbm,69,age,relative_minus_10,-0.1,49.0,53.9,0.5620282234727743,0.5323212232754483,-0.029707000197325972,0.029707000197325972,1,1,0,-1
gmsc,lightgbm,70,age,relative_minus_10,-0.1,43.0,47.3,0.4264114501848385,0.4059835743444401,-0.020427875840398402,0.020427875840398402,0,0,0,-1
gmsc,lightgbm,71,age,relative_minus_10,-0.1,37.0,40.7,0.11528535367529104,0.11472271130634222,-0.000562642368948818,0.000562642368948818,0,0,0,-1
gmsc,lightgbm,72,age,relative_minus_10,-0.1,53.0,58.3,0.18694209170398213,0.15703932918022728,-0.029902762523754844,0.029902762523754844,0,0,0,-1
gmsc,lightgbm,73,age,relative_minus_10,-0.1,33.0,36.3,0.4189962251498132,0.40031820058764706,-0.018678024562166162,0.018678024562166162,0,0,0,-1
gmsc,lightgbm,74,age,relative_minus_10,-0.1,30.0,33.0,0.210992213581658,0.21661188105235296,0.00561966747069495,0.00561966747069495,0,0,0,-1
gmsc,lightgbm,75,age,relative_minus_10,-0.1,25.0,27.5,0.5342256118004257,0.5220491071088166,-0.012176504691609136,0.012176504691609136,1,1,0,-1
gmsc,lightgbm,76,age,relative_minus_10,-0.1,65.0,71.5,0.14869088239886066,0.12822943554693264,-0.020461446851928022,0.020461446851928022,0,0,0,-1
gmsc,lightgbm,77,age,relative_minus_10,-0.1,87.0,95.7,0.06703174942227336,0.023138184519688902,-0.043893564902584455,0.043893564902584455,0,0,0,-1
gmsc,lightgbm,78,age,relative_minus_10,-0.1,55.0,60.5,0.06266917697987844,0.048774502903390124,-0.013894674076488311,0.013894674076488311,0,0,0,-1
gmsc,lightgbm,79,age,relative_minus_10,-0.1,30.0,33.0,0.3139529328389652,0.32119853566166806,0.007245602822702868,0.007245602822702868,0,0,0,-1
gmsc,lightgbm,80,age,relative_minus_10,-0.1,71.0,78.1,0.13302830629350945,0.14850982484916803,0.015481518555658574,0.015481518555658574,0,0,0,-1
gmsc,lightgbm,81,age,relative_minus_10,-0.1,30.0,33.0,0.1610671025822026,0.1680794758023121,0.007012373220109502,0.007012373220109502,0,0,0,-1
gmsc,lightgbm,82,age,relative_minus_10,-0.1,51.0,56.1,0.39361810976909195,0.3075436644529446,-0.08607444531614733,0.08607444531614733,0,0,0,-1
gmsc,lightgbm,83,age,relative_minus_10,-0.1,75.0,82.5,0.07356231072502029,0.10140094626836811,0.027838635543347826,0.027838635543347826,0,0,0,-1
gmsc,lightgbm,84,age,relative_minus_10,-0.1,50.0,55.0,0.6471402060773409,0.581547424678033,-0.06559278139930791,0.06559278139930791,1,1,0,-1
gmsc,lightgbm,85,age,relative_minus_10,-0.1,67.0,73.7,0.06895634900657907,0.06081891124945761,-0.00813743775712146,0.00813743775712146,0,0,0,-1
gmsc,lightgbm,86,age,relative_minus_10,-0.1,36.0,39.6,0.11410528051242601,0.1124181823472267,-0.0016870981651993106,0.0016870981651993106,0,0,0,-1
gmsc,lightgbm,87,age,relative_minus_10,-0.1,33.0,36.3,0.1006092467906027,0.09668669058382841,-0.003922556206774286,0.003922556206774286,0,0,0,-1
gmsc,lightgbm,88,age,relative_minus_10,-0.1,41.0,45.1,0.126512958826711,0.11431878974226267,-0.012194169084448314,0.012194169084448314,0,0,0,-1
gmsc,lightgbm,89,age,relative_minus_10,-0.1,42.0,46.2,0.3522704795855978,0.3475978920937151,-0.004672587491882707,0.004672587491882707,0,0,0,-1
gmsc,lightgbm,90,age,relative_minus_10,-0.1,75.0,82.5,0.04106193866788959,0.0543265320964099,0.013264593428520308,0.013264593428520308,0,0,0,-1
gmsc,lightgbm,91,age,relative_minus_10,-0.1,47.0,51.7,0.15372114734573783,0.14536025987655715,-0.008360887469180678,0.008360887469180678,0,0,0,-1
gmsc,lightgbm,92,age,relative_minus_10,-0.1,57.0,62.7,0.06485095205727061,0.05828974709450678,-0.006561204962763828,0.006561204962763828,0,0,0,-1
gmsc,lightgbm,93,age,relative_minus_10,-0.1,59.0,64.9,0.09924642147480602,0.10844146523874128,0.009195043763935262,0.009195043763935262,0,0,0,-1
gmsc,lightgbm,94,age,relative_minus_10,-0.1,88.0,96.8,0.16680920152776404,0.07957844071075583,-0.08723076081700822,0.08723076081700822,0,0,0,-1
gmsc,lightgbm,95,age,relative_minus_10,-0.1,35.0,38.5,0.21924410434064803,0.19340917110714598,-0.025834933233502055,0.025834933233502055,0,0,0,-1
gmsc,lightgbm,96,age,relative_minus_10,-0.1,53.0,58.3,0.1131618927406001,0.08152185964300053,-0.031640033097599565,0.031640033097599565,0,0,0,-1
gmsc,lightgbm,97,age,relative_minus_10,-0.1,51.0,56.1,0.10806143941846993,0.0783009434431533,-0.02976049597531663,0.02976049597531663,0,0,0,-1
gmsc,lightgbm,98,age,relative_minus_10,-0.1,49.0,53.9,0.4053784379973068,0.365655419576299,-0.03972301842100778,0.03972301842100778,0,0,0,-1
gmsc,lightgbm,99,age,relative_minus_10,-0.1,52.0,57.2,0.9052932427250325,0.9075547181704408,0.002261475445408223,0.002261475445408223,1,1,0,-1
gmsc,lightgbm,0,age,relative_plus_10,0.1,78.0,85.8,0.09051292759777842,0.08701882021321648,-0.003494107384561934,0.003494107384561934,0,0,0,-1
gmsc,lightgbm,1,age,relative_plus_10,0.1,51.0,56.1,0.07432795724364831,0.058110362619246125,-0.016217594624402185,0.016217594624402185,0,0,0,-1
gmsc,lightgbm,2,age,relative_plus_10,0.1,60.0,66.0,0.056660675741342766,0.05088393866640564,-0.005776737074937123,0.005776737074937123,0,0,0,-1
gmsc,lightgbm,3,age,relative_plus_10,0.1,57.0,62.7,0.286464202572455,0.2751600853377851,-0.011304117234669897,0.011304117234669897,0,0,0,-1
gmsc,lightgbm,4,age,relative_plus_10,0.1,48.0,52.8,0.10238192900656183,0.10215763120579469,-0.00022429780076714534,0.00022429780076714534,0,0,0,-1
gmsc,lightgbm,5,age,relative_plus_10,0.1,47.0,51.7,0.18604525641874214,0.1802720473424395,-0.005773209076302632,0.005773209076302632,0,0,0,-1
gmsc,lightgbm,6,age,relative_plus_10,0.1,48.0,52.8,0.23797486099678064,0.2296778214135065,-0.00829703958327413,0.00829703958327413,0,0,0,-1
gmsc,lightgbm,7,age,relative_plus_10,0.1,44.0,48.4,0.1952165672674782,0.19547576983359166,0.00025920256611344783,0.00025920256611344783,0,0,0,-1
gmsc,lightgbm,8,age,relative_plus_10,0.1,48.0,52.8,0.1354653526779545,0.1334760434772066,-0.001989309200747913,0.001989309200747913,0,0,0,-1
gmsc,lightgbm,9,age,relative_plus_10,0.1,41.0,45.1,0.4085309008746626,0.3936192200526412,-0.014911680822021378,0.014911680822021378,0,0,0,-1
gmsc,lightgbm,10,age,relative_plus_10,0.1,45.0,49.5,0.4151340630771105,0.4132839690153254,-0.0018500940617851014,0.0018500940617851014,0,0,0,-1
gmsc,lightgbm,11,age,relative_plus_10,0.1,58.0,63.8,0.2344419755121663,0.23221849741762948,-0.0022234780945368238,0.0022234780945368238,0,0,0,-1
gmsc,lightgbm,12,age,relative_plus_10,0.1,67.0,73.7,0.04156783494420435,0.03237894649222169,-0.009188888451982659,0.009188888451982659,0,0,0,-1
gmsc,lightgbm,13,age,relative_plus_10,0.1,40.0,44.0,0.8781305200687587,0.8784928332579114,0.0003623131891526965,0.0003623131891526965,1,1,0,-1
gmsc,lightgbm,14,age,relative_plus_10,0.1,44.0,48.4,0.30318348670534856,0.30472932687491766,0.0015458401695691015,0.0015458401695691015,0,0,0,-1
gmsc,lightgbm,15,age,relative_plus_10,0.1,56.0,61.6,0.27986218783007943,0.25846478267418166,-0.021397405155897775,0.021397405155897775,0,0,0,-1
gmsc,lightgbm,16,age,relative_plus_10,0.1,31.0,34.1,0.4795715640243079,0.4890591664673705,0.009487602443062626,0.009487602443062626,0,0,0,-1
gmsc,lightgbm,17,age,relative_plus_10,0.1,48.0,52.8,0.10036173784291944,0.09811552821757696,-0.0022462096253424713,0.0022462096253424713,0,0,0,-1
gmsc,lightgbm,18,age,relative_plus_10,0.1,34.0,37.4,0.4332396231850946,0.4171401633322439,-0.016099459852850717,0.016099459852850717,0,0,0,-1
gmsc,lightgbm,19,age,relative_plus_10,0.1,73.0,80.3,0.20706517488791176,0.18264391329808466,-0.024421261589827103,0.024421261589827103,0,0,0,-1
gmsc,lightgbm,20,age,relative_plus_10,0.1,50.0,55.0,0.05708612745116283,0.04925541777585433,-0.007830709675308502,0.007830709675308502,0,0,0,-1
gmsc,lightgbm,21,age,relative_plus_10,0.1,78.0,85.8,0.0755556455268635,0.12979181330722903,0.054236167780365524,0.054236167780365524,0,0,0,-1
gmsc,lightgbm,22,age,relative_plus_10,0.1,55.0,60.5,0.05695935088858043,0.04917344435683883,-0.007785906531741597,0.007785906531741597,0,0,0,-1
gmsc,lightgbm,23,age,relative_plus_10,0.1,46.0,50.6,0.08889571164479391,0.08823285406525776,-0.000662857579536158,0.000662857579536158,0,0,0,-1
gmsc,lightgbm,24,age,relative_plus_10,0.1,78.0,85.8,0.03569402945373115,0.028415832541986034,-0.007278196911745118,0.007278196911745118,0,0,0,-1
gmsc,lightgbm,25,age,relative_plus_10,0.1,56.0,61.6,0.485195355176274,0.449957078489179,-0.035238276687095005,0.035238276687095005,0,0,0,-1
gmsc,lightgbm,26,age,relative_plus_10,0.1,52.0,57.2,0.4690330102001808,0.3682294188475405,-0.10080359135264028,0.10080359135264028,0,0,0,-1
gmsc,lightgbm,27,age,relative_plus_10,0.1,58.0,63.8,0.15310886136230434,0.13195732814607972,-0.02115153321622462,0.02115153321622462,0,0,0,-1
gmsc,lightgbm,28,age,relative_plus_10,0.1,41.0,45.1,0.24706706865061875,0.21308304846940462,-0.03398402018121413,0.03398402018121413,0,0,0,-1
gmsc,lightgbm,29,age,relative_plus_10,0.1,85.0,93.5,0.07280429517617616,0.04113945829954247,-0.03166483687663369,0.03166483687663369,0,0,0,-1
gmsc,lightgbm,30,age,relative_plus_10,0.1,34.0,37.4,0.2669688028729123,0.25789872302727723,-0.00907007984563507,0.00907007984563507,0,0,0,-1
gmsc,lightgbm,31,age,relative_plus_10,0.1,47.0,51.7,0.16812286485697317,0.157491903463818,-0.01063096139315517,0.01063096139315517,0,0,0,-1
gmsc,lightgbm,32,age,relative_plus_10,0.1,55.0,60.5,0.1358222660255187,0.11559168071641236,-0.020230585309106333,0.020230585309106333,0,0,0,-1
gmsc,lightgbm,33,age,relative_plus_10,0.1,65.0,71.5,0.0907121359558535,0.058632500766851205,-0.0320796351890023,0.0320796351890023,0,0,0,-1
gmsc,lightgbm,34,age,relative_plus_10,0.1,36.0,39.6,0.5887765630991544,0.5839181917486119,-0.004858371350542456,0.004858371350542456,1,1,0,-1
gmsc,lightgbm,35,age,relative_plus_10,0.1,36.0,39.6,0.7686376306323768,0.7326040338663886,-0.03603359676598816,0.03603359676598816,1,1,0,-1
gmsc,lightgbm,36,age,relative_plus_10,0.1,68.0,74.8,0.20383228110756807,0.24129444013914675,0.03746215903157868,0.03746215903157868,0,0,0,-1
gmsc,lightgbm,37,age,relative_plus_10,0.1,38.0,41.8,0.36583164209666225,0.3640635873762119,-0.0017680547204503294,0.0017680547204503294,0,0,0,-1
gmsc,lightgbm,38,age,relative_plus_10,0.1,80.0,88.0,0.25782269826496373,0.22272401369196773,-0.035098684572996,0.035098684572996,0,0,0,-1
gmsc,lightgbm,39,age,relative_plus_10,0.1,39.0,42.9,0.35851671570275906,0.31573953600919097,-0.04277717969356809,0.04277717969356809,0,0,0,-1
gmsc,lightgbm,40,age,relative_plus_10,0.1,45.0,49.5,0.15809809532716768,0.14008572061586938,-0.018012374711298296,0.018012374711298296,0,0,0,-1
gmsc,lightgbm,41,age,relative_plus_10,0.1,47.0,51.7,0.17767130123412736,0.17379426915564322,-0.0038770320784841383,0.0038770320784841383,0,0,0,-1
gmsc,lightgbm,42,age,relative_plus_10,0.1,37.0,40.7,0.13142576347451704,0.12952001530468768,-0.0019057481698293577,0.0019057481698293577,0,0,0,-1
gmsc,lightgbm,43,age,relative_plus_10,0.1,25.0,27.5,0.5220123045323535,0.5042814721888634,-0.017730832343490044,0.017730832343490044,1,1,0,-1
gmsc,lightgbm,44,age,relative_plus_10,0.1,48.0,52.8,0.10248475676544401,0.09765984762929857,-0.004824909136145444,0.004824909136145444,0,0,0,-1
gmsc,lightgbm,45,age,relative_plus_10,0.1,75.0,82.5,0.134509615497707,0.1761970114319912,0.041687395934284194,0.041687395934284194,0,0,0,-1
gmsc,lightgbm,46,age,relative_plus_10,0.1,67.0,73.7,0.24542503658751236,0.2431412626329986,-0.0022837739545137625,0.0022837739545137625,0,0,0,-1
gmsc,lightgbm,47,age,relative_plus_10,0.1,75.0,82.5,0.06429004529354826,0.05198069945664517,-0.012309345836903088,0.012309345836903088,0,0,0,-1
gmsc,lightgbm,48,age,relative_plus_10,0.1,53.0,58.3,0.08494795229441349,0.05184173238405433,-0.033106219910359155,0.033106219910359155,0,0,0,-1
gmsc,lightgbm,49,age,relative_plus_10,0.1,72.0,79.2,0.032964158323007746,0.030016688010394067,-0.0029474703126136786,0.0029474703126136786,0,0,0,-1
gmsc,lightgbm,50,age,relative_plus_10,0.1,57.0,62.7,0.15598569074603788,0.14902208733960826,-0.006963603406429625,0.006963603406429625,0,0,0,-1
gmsc,lightgbm,51,age,relative_plus_10,0.1,53.0,58.3,0.2427114365476945,0.1518350840489533,-0.09087635249874121,0.09087635249874121,0,0,0,-1
gmsc,lightgbm,52,age,relative_plus_10,0.1,59.0,64.9,0.04278071258564872,0.04118021531572032,-0.0016004972699284054,0.0016004972699284054,0,0,0,-1
gmsc,lightgbm,53,age,relative_plus_10,0.1,34.0,37.4,0.8459631804707949,0.843581873565545,-0.002381306905249847,0.002381306905249847,1,1,0,-1
gmsc,lightgbm,54,age,relative_plus_10,0.1,34.0,37.4,0.9585025696211499,0.9585138792651806,1.1309644030732535e-05,1.1309644030732535e-05,1,1,0,-1
gmsc,lightgbm,55,age,relative_plus_10,0.1,63.0,69.3,0.05240087287788092,0.03894631397066726,-0.013454558907213664,0.013454558907213664,0,0,0,-1
gmsc,lightgbm,56,age,relative_plus_10,0.1,45.0,49.5,0.16633030838518062,0.15843323074483703,-0.007897077640343586,0.007897077640343586,0,0,0,-1
gmsc,lightgbm,57,age,relative_plus_10,0.1,25.0,27.5,0.5855679032449771,0.5872320815775144,0.0016641783325372916,0.0016641783325372916,1,1,0,-1
gmsc,lightgbm,58,age,relative_plus_10,0.1,65.0,71.5,0.7120052536243187,0.6653607672283482,-0.04664448639597041,0.04664448639597041,1,1,0,-1
gmsc,lightgbm,59,age,relative_plus_10,0.1,45.0,49.5,0.6081127081916137,0.6059453181596461,-0.002167390031967531,0.002167390031967531,1,1,0,-1
gmsc,lightgbm,60,age,relative_plus_10,0.1,41.0,45.1,0.19907747746451288,0.1776000020194382,-0.021477475445074667,0.021477475445074667,0,0,0,-1
gmsc,lightgbm,61,age,relative_plus_10,0.1,40.0,44.0,0.3321226038071093,0.30441271241263684,-0.02770989139447244,0.02770989139447244,0,0,0,-1
gmsc,lightgbm,62,age,relative_plus_10,0.1,44.0,48.4,0.49700932793678176,0.4953349356305809,-0.001674392306200867,0.001674392306200867,0,0,0,-1
gmsc,lightgbm,63,age,relative_plus_10,0.1,47.0,51.7,0.07983838287755414,0.07549351156996288,-0.004344871307591258,0.004344871307591258,0,0,0,-1
gmsc,lightgbm,64,age,relative_plus_10,0.1,53.0,58.3,0.27572869286326523,0.2610986947592592,-0.014629998104006059,0.014629998104006059,0,0,0,-1
